Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Navigantis,https://www.crunchbase.com/organization/navigantis,2022-01-01,year,"Health Care, Medical, Robotics, Therapeutics","Miami, Florida, United States",Navigantis is a healthcare company that operates in stealth mode.,"51,790",,Active,,,,,For Profit,http://www.navigantis.co,,,Navigantis is a medtech company that operates in stealth mode.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Health Care, Science and Engineering, Software",,,11-50,1,Seed,2023-05-05,800000,USD,800000,Seed,800000,USD,800000,Seed,800000,USD,800000,800000,USD,800000,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,0,,Medical apparatus and instruments,,,
Adsby (formerly Magnetiq),https://www.crunchbase.com/organization/adsby,2021-05-21,day,"Advertising, Advertising Platforms, Digital Marketing, Graphic Design, SaaS","Dover, Delaware, United States",Adsby is a AdTech startup dedicated to developing solutions that empower businesses to excel in online advertising.,"51,809",,Active,,,,,For Profit,https://adsby.co/,https://twitter.com/adsbyco,https://www.linkedin.com/company/adsby/,Digital Marketing SAAS Soluiton,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing, Software",2,"Berkay Yavuz, Omer Ersin",11-50,2,Seed,2023-10-11,525000,USD,525000,Seed,525000,USD,525000,Seed,900000,USD,900000,900000,USD,900000,"KT Portföy, Inveo Yatirim Holding, QNBEYOND Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,-16.22%,48,,,,,,,,,,
Art of Sport,https://www.crunchbase.com/organization/art-of-sport,2018-10-01,month,"Consumer Goods, E-Commerce, Health Care, Subscription Service","Los Angeles, California, United States",Art of Sport offers a complete line of daily essential body and skin care products.,"51,818",$1M to $10M,Active,,,,,For Profit,http://artofsport.com,https://twitter.com/ArtofSport,https://www.linkedin.com/company/art-of-sport/,"Art of Sport is a direct-to-consumer body care company that makes body and skin care products engineered to power all athletes. Formulated from the ground up by the world's leading athletes and skincare scientists, Art of Sport sells its lineup of deodorant, bodywash, soap, sunscreen and pain cream products to customers in the United States directly through www.artofsport.com. Art of Sport was founded in 2018 by Matthias Metternich, Brian Lee and Founding Partner Kobe Bryant. The team partnered with other world-class athletes from across sports to help inform the Art of Sport product family, including NBA MVP James Harden, MLB World Champion Javier Baez, NFL Wide Receiver Juju Smith-Schuster, Surf Champion Sage Erickson, Supercross World Champion Ken Roczen and Skating Legend Ryan Sheckler.",http://facebook.com/artofsport,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care, Other",2,"Brian Lee, Matthias Metternich",11-50,3,Early Stage Venture,2020-12-28,18894474,USD,18894474,Series A,18894474,USD,18894474,Series A,24894474,USD,24894474,24894474,USD,24894474,"CircleUp, Lightspeed Venture Partners, Mark Cuban, BAM Ventures, Darco Capital",1,9,,,,,,,Private,,,,,,,,,,,,,,12.76%,5,,,14,0,5,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Layer App,https://www.crunchbase.com/organization/layer-platform,2019-04-02,day,"Architecture, Construction, Facility Management, Project Management, Software","Lincoln, Nebraska, United States",Layer a flexible database and team collaboration platform for AECO teams working in BIM.,"51,821",$1M to $10M,Active,,,,,For Profit,https://layer.team,https://twitter.com/layer_app,https://www.linkedin.com/company/33246972/,"Layer a flexible database and team collaboration platform for AECO teams working in BIM. The company specializes in the fields of project management, software, and database. It was founded in 2019 and headquartered in Lincoln, Nebraska.",https://www.facebook.com/LayerApp/,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Other, Real Estate, Software",1,"Zach Soflin, AIA",11-50,3,Seed,2023-02-03,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Invest Nebraska, Nelnet, Nebraska Angel Network",1,3,,,,,,,Private,,,,,,,,,,,,,,17.94%,29,1,,,,,,,,,
Castled.io,https://www.crunchbase.com/organization/castled-data,2021-07-30,day,"Big Data, Data Integration, Information Technology, Software","Wilmington, Delaware, United States",Castled.io is a customer engagement platform that gives marketers access to the power of data in the warehouse.,"51,822",,Active,,,,,For Profit,https://www.castled.io,https://twitter.com/CastledHQ,https://www.linkedin.com/company/castled-data/,"Castled is a customer engagement platform that gives marketers access to the power of data in the warehouse. The platform addresses the shortcomings of traditional marketing tools through the unique features, it are able to provide as a result of its warehouse-native approach. Using its visual audience builder, create the most effective user segments for the cross-channel campaigns.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,1-10,1,Seed,2022-03-31,2100000,USD,2100000,Seed,2100000,USD,2100000,Seed,2100000,USD,2100000,2100000,USD,2100000,"Y Combinator, Mars Shot Ventures, Uncommon Capital",2,3,,,,,,,Private,,,,,,,,,,,,,,20.97%,15,,,,,,,,,,
Ever/Body,https://www.crunchbase.com/organization/ever-body,2018-01-01,year,"Beauty, Cosmetics, Health Care","New York, New York, United States",Ever/Body is a cosmetic dermatology provider of personalized and tech-enabled services.,"51,823",$1M to $10M,Active,,,,,For Profit,https://everbody.com,,https://www.linkedin.com/company/ever-body,Ever/Body is a digital company offering cosmetic dermatology services. It is a provider of beauty treatments intended to demystify cosmetic dermatology. The company offers injectable medically-tested cosmetic treatments and high-tech facials along with non-surgical solutions that provide clients with optimal results by reducing wrinkles to offer a younger and rejuvenated look.,https://www.facebook.com/everbodyco,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",3,"Inna Plumb, Karen Castelletti, Kate Twist",1-10,4,Late Stage Venture,2022-06-08,55500000,USD,55500000,Series C,55500000,USD,55500000,Series C,110500000,USD,110500000,110500000,USD,110500000,"Gaingels, Tiger Global Management, ACME Capital, Fifth Wall, Addition",3,14,,,,,,,Private,,,,,,,,,,,,,,-79.88%,57,,,13,0,4,,Medical services; veterinary services,266238,USD,266238
"Revir Technologies, Inc.",https://www.crunchbase.com/organization/revir-technologies-inc,2021-11-12,day,"Information Technology, Software","Frisco, Texas, United States",GovTech provider of SaaS and cloud infrastructure solutions to the Justice & Public Safety vertical,"51,831",,Active,,,,,For Profit,https://scout-pd.com,,https://www.linkedin.com/company/revir-technologies-inc,"Revir Technologies was founded in 2021 and is headquartered in Texas, USA",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,1-10,1,Seed,2023-11-09,2385997,USD,2385997,Seed,2385997,USD,2385997,Seed,2385997,USD,2385997,2385997,USD,2385997,,,,,,,,,,Private,,,,,,,,,,,,,,,55,,,,,,,,,,
CertifyOS,https://www.crunchbase.com/organization/certifyos,2021-07-01,day,"Developer APIs, Health Care, Software","New York, New York, United States","CertifyOS is an API-driven platform automating all stages of provider network management: licensing, enrollment, credentialing, monitoring.","51,845",,Active,,,,,For Profit,http://www.certifyos.com,,https://www.linkedin.com/company/certifyos/,"CertifyOS is laying the critical data infrastructure making provider data easily accessible for the U.S. healthcare system.  We are an API-first, UI agnostic, platform automating the end-to-end provider network management lifecycle. With integrations into 100’s of primary sources, enabling near real-time verification and credentialing for enrollment, CertifyOS is uniquely positioned to be the one-stop shop for all provider networking needs.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Software",,,51-100,2,Early Stage Venture,2022-09-07,14500000,USD,14500000,Series A,14500000,USD,14500000,Series A,19050000,USD,19050000,19050000,USD,19050000,"General Catalyst, Hustle Fund, Arkitekt Ventures, Upfront Ventures, Max Ventures",2,13,,,,,,,Private,,,,,,,,,,,,,,-65.75%,25,,,,,,,,,,
MEDIHERE,https://www.crunchbase.com/organization/medihere,2018-04-26,day,"Big Data, Content, Health Care, Health Diagnostics, Home Health Care, Internet, mHealth, Telehealth, Therapeutics, Wellness","New York, New York, United States",A telehealth platform connecting patients whose mother tongue is not English with doctors who can speak their mother tongue.,"51,852",$1M to $10M,Active,,,,,For Profit,https://www.medihere.com,,https://www.linkedin.com/company/medihere/,"MEDIHERE exists to make it easier for doctors and patients to connect, in order to save the lives of more people.  For this end, the company uses technology to enable board-certified physicians to provide more accessible and affordable primary care anytime, anywhere. Using the MEDIHERE app, patients now can easily meet up with doctors on text-based or video chat, without any prior appointment.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Internet Services, Media and Entertainment, Mobile",1,Kihwan Kim,1-10,6,Early Stage Venture,2022-05-01,2000000,USD,2000000,Series A,2000000,USD,2000000,Series A,5805171,USD,5805171,5805171,USD,5805171,"TIPS Program, Bigbang Angels, Digital Healthcare Partners, The Wells Investment, Korean Government Tech-BM R&D Project",5,6,,,,,,,Private,,,,,,,,,,,,,,,42,3,,,,,,,,,
Dwellwell Analytics,https://www.crunchbase.com/organization/dwellwell-analytics,2018-01-01,year,"Information Technology, Property Management, Sensor, Smart Building, Smart Home","Bethesda, Maryland, United States","Data, analytics, and insights that help avert costly catastrophes in residential rental property portfolios.","51,854",,Active,,,,,For Profit,https://dwellwell.ai/,https://twitter.com/DwellwellAI,https://www.linkedin.com/company/dwellwell-analytics/,Dwellwell Analytics is a technology-driven property maintenance provider that develops integrated sensors for residential buildings. It utilizes a sensor network and whole-home analysis to provide a view of the operation and performance of a portfolio of single-family rental homes or multi-family buildings.,https://www.facebook.com/DwellwellAnalytics,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Real Estate",2,"Chuck Gritton, Dan Simpkins",11-50,2,,2023-04-11,,,,Venture - Series Unknown,,,,Venture - Series Unknown,12000000,USD,12000000,12000000,USD,12000000,"Second Century Ventures, Maryland.gov, Tim Naughton",,3,,,,,,,Private,,,,,,,,,,,,,,-1.8%,13,,,,,,,,,,
Vasowatch,https://www.crunchbase.com/organization/vasowatch,2021-05-27,day,"Health Care, Medical Device","Philadelphia, Pennsylvania, United States",Deploying decision support technology to improve maternal outcomes and health equity.,"51,858",Less than $1M,Active,,,,,For Profit,https://www.vasowatch.com/,,https://www.linkedin.com/company/vasowatch/,"For health care systems and payers focused on improving maternal outcomes and health equity, our product is a novel labor and delivery technology that supports continuous monitoring of a mother's risk for postpartum hemorrhage, the leading cause of maternal death and complications.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,2,"James Weimer, Stefanie Modri",1-10,2,Seed,2023-12-31,100000,USD,100000,Seed,100000,USD,100000,Seed,125000,USD,125000,125000,USD,125000,"mHUB, TechRise Chicago, Raynier Seed Fund",1,3,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Aurie,https://www.crunchbase.com/organization/cathbuddy,2018-01-01,year,"Health Care, Medical, Medical Device","Woodbury, New York, United States",Aurie is a medical device company that features a reusable urinary catheterization system.,"51,859",$1M to $10M,Active,,,,,For Profit,https://livewithaurie.com/,,https://www.linkedin.com/company/aurie-catheters/,"Aurie is a medical device company that features a reusable urinary catheterization system. It specializes in the fields of healthcare, medical, and medical device.  It was founded in 2018 and headquartered in New York, United States.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Souvik Paul,1-10,6,,2022-11-03,6861000,USD,6861000,Venture - Series Unknown,6861000,USD,6861000,Venture - Series Unknown,7611000,USD,7611000,8887000,USD,8887000,"Launch NY, National Science Foundation, MassChallenge, Rhythm VC",2,4,,,,,,,Private,,,,,,,,,,,,,,45.33%,3,,,,6,0,Medical Or Veterinary Science; Hygiene,,,,
Aspargo Laboratories,https://www.crunchbase.com/organization/aspargo-laboratories,2019-01-01,day,"Biopharma, Biotechnology, Medical, Pharmaceutical","Englewood, New Jersey, United States",Aspargo Laboratories is a developer of an oral spray that treats erectile dysfunction.,"51,871",,Active,,,,,For Profit,https://aspargolabs.com/,https://twitter.com/AspargoLabs,https://www.linkedin.com/company/aspargo-laboratories-inc/,"Aspargo Laboratories is a developer of an oral spray that treats erectile dysfunction.Spray formulation offers convenient drug administration, flexible-dose titration, and accessibility for patients with dysphagia (trouble swallowing). The company develops patient-focused solutions and medicines by combining their innovative science and technology. Its initial product candidate is a proprietary oral suspension spray formulation of sildenafil citrate, the active ingredient in VIAGRACurrently, it has approved for sale in 9 European countries and 8 Latin American countries, with pending approvals in Portugal, Mexico, Italy, Czech Republic, Slovak Republic, Greece, Australia, and China. Applications for approval are planned for Croatia, France, Germany, and Austria.",https://www.facebook.com/AspargoLabs/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Michael Demurjian,1-10,2,Private Equity,2022-03-28,60000000,USD,60000000,Private Equity,60000000,USD,60000000,Private Equity,67900000,USD,67900000,67900000,USD,67900000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Mueshi,https://www.crunchbase.com/organization/mueshi,2021-10-01,month,"Art, Financial Services, Impact Investing","Miami, Florida, United States","A marketplace to buy, sell, and fractionally invest in Fine Art NFT's","51,873",,Active,,,,,For Profit,https://www.mueshi.io/,https://mobile.twitter.com/mueshiinc,https://www.linkedin.com/company/mueshi-io/,"Mueshi is a decentralized Global Art Exchange platform that allows investors to fractionally invest in artworks. Investors discover diverse artworks to buy and sell fractional shares, while artists receive pay and re-sale royalties for their work.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment",1,Ariana The Techie,1-10,1,Seed,2022-04-28,3300000,USD,3300000,Seed,3300000,USD,3300000,Seed,3300000,USD,3300000,3300000,USD,3300000,"Presight Capital, Harlem Capital Partners, CapitalT, Black Venture Capital Consortium, Alexandra Wilkis Wilson",1,6,,,,,,,Private,,,,,,,,,,,,,1,,1,,,,,,,,,,
