Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Sun Group Partners,https://www.crunchbase.com/organization/sun-group-partners,2018-01-01,year,"Finance, Financial Services, Venture Capital","Palm Beach, Florida, United States","Sun Group Partners is a finance company dealing in PPE, including COVID-19 tests, face masks, and nitrile gloves.","288,237",$1M to $10M,Active,,,,,For Profit,https://sungrouppartners.com,,https://www.linkedin.com/company/sun-group-partners-llc,"Sun Group Partners operates in the finance industry, with a focus on the healthcare supply chain. The company deals in high-quality Personal Protective Equipment (PPE), including Salocor COVID-19 Tests. Their product range includes face masks with multiple layers of protection, nitrile gloves known for their chemical resistance and puncture resistance, and N95 masks preferred by medical professionals. They also provide information on how to interpret the results of a POC Rapid Antigen Test and the benefits of EO Sterilization.",https://www.facebook.com/sungrouppartners,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Brent Sands, Glenn Sands",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Stone International Corp.,https://www.crunchbase.com/organization/royal-stone-international-corp,2020-07-27,day,Building Material,"Ogden, Utah, United States",Royal Stone (RSI) is a leading provider of luxurious slabs in the stone industry. We are a wholesale importers & distributors.,"288,245",,Active,,,,,For Profit,https://www.rsistone.com,,https://www.linkedin.com/company/70868937/admin/feed/posts/,"Royal Stone (RSI) is a leading provider of luxurious slabs in the stone industry. With uncompromising attention to detail and strict adherence to quality standards, we continue to exceed expectations and firmly position ourselves at the forefront of innovation. Our unique slabs not only enhance the beauty and sophistication of businesses and homes, but also provide you with a touch of nature's elegance for a mesmerizing ambiance that lasts.",,Western US,,,,,,,,,,,,,,,,,Real Estate,1,Noor Dhaliwal,1-10,1,Private Equity,2024-01-30,,,,Private Equity,,,,Private Equity,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
CoreXponent,https://www.crunchbase.com/organization/coreexponent,2023-04-01,day,"Banking, Brand Marketing, Consulting, Internet, Professional Services, SEO, Social Media Advertising, Social Media Management, Social Media Marketing, Software","Dallas, Texas, United States",Our mission is to empower businesses with innovative and transformative technology solutions.,"288,247",,Active,,,,,For Profit,https://corexponent.com,https://twitter.com/coreexponent,https://www.linkedin.com/company/coreexponent/,"We are committed to delivering exceptional IT & Engineering consulting services that drive growth, efficiency, and success for our clients. By leveraging our expertise in digital marketing, digital transformation, software engineering, cybersecurity, AI / ML, digital design, e-commerce development, IoT & embedded systems development, mobile solutions, networks, cloud engineering, devsecops, big data and more, we aim to enable businesses to adapt, thrive, and stay ahead in an ever-evolving digital landscape. 1. Web Development: Our expert web developers craft dynamic and interactive websites tailored to your specific requirements. Whether you need an informative corporate website or a robust e-commerce platform, we've got you covered. 2. Mobile App Development: Embrace the mobile era with our top-notch mobile app development services. From Android to iOS, we create user-friendly and feature-rich applications that delight users and strengthen your brand presence. 3. Digital Marketing: Maximize your online reach with our result-driven digital marketing strategies. We employ SEO, PPC, social media, and content marketing techniques to attract and engage your target audience effectively. 4. UI/UX Design: User experience is at the core of our design philosophy. Our skilled designers create intuitive and visually appealing interfaces that enhance user satisfaction and drive conversions. 5. E-commerce Solutions: Unlock the potential of online sales with our custom e-commerce solutions. We build secure and scalable platforms that facilitate seamless transactions and provide a delightful shopping experience. 6. IT Consulting: Leverage our expertise in technology consulting to make informed decisions and streamline your IT infrastructure. We offer tailored recommendations to optimize your operations and achieve long-term success.",https://www.facebook.com/coreexponentofficial,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Financial Services, Internet Services, Lending and Investments, Other, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,0,,Scientific and electric apparatus and instruments,,,
"ONE Tech, Inc.",https://www.crunchbase.com/organization/onetech,2018-01-26,day,"Artificial Intelligence (AI), Big Data, Information Technology, Internet of Things, Machine Learning","Dallas, Texas, United States",ONE Tech is an Edge AI-enablement company that delivers Intelligent asset management solutions to companies.,"288,266",$1M to $10M,Active,,,,,For Profit,https://www.onetech.ai,https://twitter.com/ONETech_AI,https://www.linkedin.com/company/one-tech-ai/,"ONE Tech, an Edge AI-enablement company based in Dallas, TX., delivers Intelligent Asset Management solutions to companies within the Manufacturing, O&G, Automotive and Telecom sectors. ONE Tech’s award-winning, proprietary, AI/ML solution—MicroAI™--enables a transformational approach to using Embedded AI to improve the performance and security of IIoT devices and machines.  ONE Tech is a leader in Industry 4.0 initiatives, providing Edge and Endpoint AI/ML solutions that deliver business value in the areas of Asset Optimization, Predictive Maintenance, and advanced Cyber-Security. ONE Tech is a JV between Plasma, a Digital Transformation company, and Systena America, a subsidiary of a TYO listed Japanese technology company",https://www.facebook.com/ONETechAI/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",1,Yasser Khan,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,3,,15,,,,0,2,Computing; Calculating,Scientific and technological services,,,
Proudly,https://www.crunchbase.com/organization/proudly-fed5,2021-01-01,year,"Baby, E-Commerce, Wellness","Venice, California, United States",Proudly operates a baby care line intended for melanated skin tones.,"288,279",,Active,,,,,For Profit,https://www.proudly.com/,https://twitter.com/TheProudlyCo,https://www.linkedin.com/company/theproudlyco,"Proudly operates a baby care line intended for melanated skin tones. It uplifts, inspires, and empowers communities of color by celebrating melanated skin.",https://www.facebook.com/theproudlyco/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Health Care",,,,1,Seed,2023-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Atacama Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-90%,8,,,,,,,,,,
Hyperplane,https://www.crunchbase.com/organization/hyperplane,2020-01-01,year,"3D Technology, Augmented Reality, Virtual Reality","Santa Monica, California, United States",Hyperplane is a virtual reality gaming company that allows the user to create a virtual arena for Twitch streams.,"288,292",,Active,,,,,For Profit,https://hyperplane.live,https://twitter.com/hyperplanelive,,Hyperplane is a virtual reality gaming company that allows the user to create a virtual arena for Twitch streams. The company was founded in 2020.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Software",2,"Daniel Habib, Travis Kaufman",1-10,1,Seed,2021-03-22,,,,Seed,,,,Seed,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Raven,https://www.crunchbase.com/organization/raven-2364,2018-01-01,year,"Commercial, Commercial Real Estate, Leasing, Lending, Property Development, Real Estate, Rental Property, Residential","Miami, Florida, United States",Raven is a professional network of verified realtors and loan officers.,"288,299",$1M to $10M,Active,,,,,For Profit,https://raven.re,,https://www.linkedin.com/company/ravenre,Raven Real Estate helps know in real-time when buyers are interested or not interested in the listings. Get feedback from agents and educate their sellers on what the market is saying about their property.,https://www.facebook.com/ravenrealestateinc,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,34.07%,31,,,24,0,1,,Scientific and electric apparatus and instruments,,,
LawLabs,https://www.crunchbase.com/organization/lawlabs,2020-01-01,year,"Consulting, Information Technology, Legal, Software","Ontario, California, United States",LawLabs is an IT consulting company that offers user-focused technology to legal practices in real estate transactions.,"288,310",$1M to $10M,Active,,,,,For Profit,https://www.lawlabs.ca/,,https://www.linkedin.com/company/lawlabs/,,https://www.facebook.com/CloserConveyancing,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Harrison Kelly,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,11.71%,45,,,,,,,,,,
Bakstage,https://www.crunchbase.com/organization/bakstage,2022-01-01,year,"Information Technology, Internet","New York, New York, United States","Elevate the CX by seamlessly blending video, AI, and humanization, to deliver interactions that are immersive, personalized, & unforgettable","288,312",,Active,,,,,For Profit,https://bakstage.ai,https://twitter.com/bakstage_flyx,https://www.linkedin.com/company/bakstage-flyx,"Bakstage humanizes the customer experience by enabling two-way live video interactions, resulting in personalized and unforgettable customer experiences that increase retention and customer lifetime value.",https://www.facebook.com/bakstage.flyx,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",2,"Preet Raj, Shashank Singh",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
Spectator Health,https://www.crunchbase.com/organization/spectator-health,2019-01-01,year,"Health Care, Hospital","La Jolla, California, United States",Spectator Health is a health care company.,"288,340",,Active,,,,,For Profit,https://www.spectatorhealth.com/,,https://www.linkedin.com/company/spectator-health/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
"Flow Software, Inc.",https://www.crunchbase.com/organization/flow-software,2018-10-08,day,,"Austin, Texas, United States","Flow Software, with a deep understanding of Industrial Operations, produces a Unified Analytics Framework.","288,344",,Active,,,,,For Profit,https://www.flow-software.com/,,https://www.linkedin.com/company/10117422,"With Flow, you can collect, combine, and normalize data from multiple disparate OT and IT sources, create calculations and event frames, and contextualize the results using time and model information.",,Southern US,,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,138.74%,24,2,,,0,1,,Scientific and technological services,,,
GOL BALL,https://www.crunchbase.com/organization/gol-ball,2022-01-01,year,"Information Technology, Media and Entertainment, Social Media","Miami, Florida, United States","Gol-Ball is a tech platform for soccer leagues to identify goal-scoring balls, transforming them into collectibles.","288,360",,Active,,,,,For Profit,https://golball.com,https://twitter.com/golball_,https://www.linkedin.com/company/golball,"Gol-Ball is a tech platform for soccer leagues to identify goal-scoring balls, transforming them into collectibles. Gol-ball revolutionized football by offering authentic collectibles previously unimaginable to the general public, transforming the sport into a popular pastime.",https://www.facebook.com/thegolball,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-20.93%,14,,,,2,4,Sports; Games; Amusements,Scientific and electric apparatus and instruments,,,
Rocketshipping,https://www.crunchbase.com/organization/rocketshipping,2020-01-01,year,"Logistics, Shipping, Transportation","Fargo, North Dakota, United States","Rocketshipping is a logistics company that provides custom integrations, truckload, white glove, and home delivery services.","288,370",$1M to $10M,Active,,,,,For Profit,https://www.gorocketshipping.com/,https://twitter.com/rocketfreight,https://www.linkedin.com/company/rocketshipping-llc/,,,Midwestern US,,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Chowder,https://www.crunchbase.com/organization/chowder,2020-01-01,year,"Financial Services, FinTech, Heating, Ventilation, and Air Conditioning (HVAC), Leasing","Peachtree City, Georgia, United States","Chowder is a fintech company that specializes in leasing water heaters, water filtration, HVAC, and storage units.","288,376",,Active,,,,,For Profit,https://chowderfinancial.com/,,https://www.linkedin.com/company/chowderfinancial/,"Chowder is a FinTech Lease-Purchase provider that offers flexible payment options to credit-challenged homeowners. The company's lease-purchase program is designed to provide homeowners with critical household systems, even if they have poor credit. This service allows contractors to expand their customer base by offering financing options to those who may not qualify for traditional financing. Chowder's focus is on providing iconic service and flexible pricing, making it easier for homeowners to afford necessary home improvements.",https://www.facebook.com/chowderfinancial,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Daniel Collier,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.7%,15,,,,,,,,,,
