Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Sturdy Exchange,https://www.crunchbase.com/organization/sturdy-exchange,2021-01-01,year,"Art, Music, Online Forums, Online Portals, Retail","Los Angeles, California, United States","Sturdy Exchange is a on online portal for brands, entertainers, artists, and musicians to showcase their art and leverages NFT.","64,182",$1M to $10M,Active,,,,,For Profit,https://www.sturdy.exchange,https://www.twitter.com/https://twitter.com/SturdyExchange?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://www.linkedin.com/company/sturdy-exchange/,"Sturdy Exchange is a platform that allows musicians, brands, and entertainers to reach the masses with a new form of ownership and utility through the use of Non Fungible Tokens (NFTs). The platform offers the ultimate fan experience by democratizing access to NFTs at a variety of price points. Users can show off their collection, support their favorite artists, and gain real-world utility.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Internet Services, Media and Entertainment, Music and Audio",,,11-50,2,Seed,2021-09-20,4300000,USD,4300000,Seed,4300000,USD,4300000,Seed,4300000,USD,4300000,4300000,USD,4300000,"Dapper Labs, AppWorks, TheVentureCity, Coinbase Ventures, Ruttenberg Gordon Investments",1,10,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
PegEx,https://www.crunchbase.com/organization/pegex,2018-01-01,year,"Cloud Computing, Enterprise Software, Environmental Consulting, Information Technology, Software, Waste Management","Waukesha, Wisconsin, United States",PegEx provides the digital operating system that solves the compliance and data challenges in the waste management industry.,"64,205",$1M to $10M,Active,,,,,For Profit,https://pegex.com/,https://twitter.com/Pegex,https://www.linkedin.com/company/pegex./,"PegEx, Inc. is an environmental technology company that serves the waste management industry. The cloud based software is suited for waste generators, brokers, haulers, and disposal facilities. PegEx's easy to use software that improves profitability, efficiencies and compliance of your entire waste operation.  Anytime. Anywhere.",https://www.facebook.com/PegexPlatform/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software, Sustainability",1,Eric Apfelbach,11-50,2,,2022-01-06,950000,USD,950000,Venture - Series Unknown,950000,USD,950000,Venture - Series Unknown,4950000,USD,4950000,4950000,USD,4950000,"Capital Midwest Fund, GCI, Plymouth Growth, WISC Partners",1,4,,,,,,,Private,,,,,,,,,,,,,,,33,,,18,0,5,,Scientific and technological services,,,
Radiance Therapeutics,https://www.crunchbase.com/organization/radiance-therapeutics,2018-01-01,year,"Biotechnology, Health Care, Medical, Therapeutics","Tucson, Arizona, United States",Radiance Therapeutics is commercializing a clinically demonstrated novel anti-metabolite therapy for glaucoma drainage surgery.,"64,210",Less than $1M,Active,,,,,For Profit,http://www.radiancetherapeutics.com/,,https://www.linkedin.com/company/radiance-therapeutics-inc,"Radiance Therapeutics is commercializing a clinically demonstrated novel anti-metabolite therapy for glaucoma drainage surgery.  The company was founded in 2018 and is headquartered in Tucson, Arizona.",,Western US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Laurence J. Marsteller,11-50,2,,2019-01-09,6186350,USD,6186350,Venture - Series Unknown,6186350,USD,6186350,Venture - Series Unknown,7186350,USD,7186350,7186350,USD,7186350,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,13,8,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Northwind,https://www.crunchbase.com/organization/itchy,2020-01-01,year,"Health Care, Medical, Personal Health, Therapeutics, Wellness","New York, New York, United States","Northwind is a vertically integrated platform for dermatology in the US, that offers individualised, high-quality medical treatments online.","64,217",,Active,,,,,For Profit,https://northwindskin.com,https://twitter.com/northwindskin,https://www.linkedin.com/company/northwindskin,"Northwind is Tele-dermatology service for the 6% of the world population with lifelong chronic skin conditions. Users receive a custom treatment plan with our proprietary, vegan, steroid-free and RX treatments based on their condition severity. The number one issue facing 25 million American patients today is slow access to quality treatment, it takes an average of 4 months to see a licensed dermatologist and get help - but with Northwind we cut that time to under 12 hours, with same-day delivery of our treatment plan.  Today, thousands of users rely on, and love Northwinds proprietary Swedish formulas, and as a result more than 13.000 US patients have signed up for our upcoming US launch. The company is founded by a patient suffering from 17 years of severe Psoriasis.",https://www.facebook.com/northwindskin/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Johannes Ver,1-10,1,,2021-12-06,1900000,USD,1900000,Undisclosed,1900000,USD,1900000,Undisclosed,1900000,USD,1900000,1900000,USD,1900000,"Y Combinator, Goodwater Capital, Global Founders Capital, Alex Bouaziz, TrueSight Ventures",,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,2,,"Pharmaceutical, veterinary and sanitary products",,,
Qnetic,https://www.crunchbase.com/organization/qnetic,2021-09-28,day,Energy Storage,"New York, New York, United States",Flywheel energy storage system,"64,217",,Active,,,,,For Profit,http://www.qnetic.energy/,,https://www.linkedin.com/company/qnetic/,Developer of new flywheel energy storage technology for bulk energy storage on electric grids,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Energy,2,"Loïc Bastard, Michael Pratt",1-10,3,Seed,2023-12-11,,,,Seed,,,,Seed,1525000,USD,1525000,1525000,USD,1525000,"HAX, SOSV",,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Acrew Capital,https://www.crunchbase.com/organization/acrew-capital,2019-01-01,year,"Business Development, Financial Services, Venture Capital","San Francisco, California, United States",Acrew Capital is a venture capital firm investing in transformative companies and diversifying the cap tables of leading growth companies.,"64,230",Less than $1M,Active,,,,,For Profit,https://acrewcapital.com/,https://twitter.com/acrewcapital,https://www.linkedin.com/company/acrew-capital/,"Acrew is a leading stage agnostic venture capital firm focused on investing in transformative companies, as well as diversifying the perspectives and cap tables of leading technology growth companies.",,"San Francisco Bay Area, West Coast, Western US","Early Stage Venture, Late Stage Venture, Seed",Venture Capital,83,120,39,20,4,4,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",5,"Asad Khaliq, Lauren Kolodny, Mark Kraynak, Theresia Gouw, Vishal Lugani",11-50,1,,2021-04-21,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,Rodrigo Garcia,,1,,,,,,,Private,,,,,,,,,,,,,,-1.48%,30,,,,0,3,,Insurance; financial affairs,,,
Kloudle,https://www.crunchbase.com/organization/kloudle,2020-05-06,day,"Cloud Infrastructure, Cloud Security, Cyber Security, Software","Wilmington, Delaware, United States","Kloudle helps developers automate cloud security for their prod on DigitalOcean, AWS, Google Cloud, Kubernetes and more","64,260",,Active,,,,,For Profit,https://kloudle.com,https://twitter.com/kloudleinc,https://www.linkedin.com/company/kloudle,Developers who build in DigitalOcean public cloud end up doing security related tasks as part of their prod operations. Kloudle automates these tasks to eliminate human error and helps developers focus on building and shipping features for their products.  Also known as Cloud Security Posture Management.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software",2,"Akash Mahajan, Riyaz Walikar",11-50,2,Seed,2022-06-04,600000,USD,600000,Pre-Seed,600000,USD,600000,Pre-Seed,700000,USD,700000,700000,USD,700000,Upekkha AI SaaS Fund and Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,57.32%,18,,,,,,,,,,
Capiche,https://www.crunchbase.com/organization/capiche-6433,2019-01-01,year,"Communities, Consumer Reviews, Content, Internet, News, Price Comparison, Social Network","San Francisco, California, United States",We’re on a mission to end information asymmetry in business software.,"64,296",$1M to $10M,Active,2021-04-15,day,,,For Profit,https://capiche.com,https://twitter.com/capiche,https://www.linkedin.com/company/capicheco,"Software's confusing—but it shouldn't be. The industry that democratized information should be the most transparent, the easiest to decode. So we're building a community of people who care about software to do that together. Somewhere where we can hold our industry to a higher standard. We’re on a mission to end information asymmetry in business software. This starts with price transparency. And then, we're building a living repository of software knowledge—guides, reviews, documentation, and more built from what we've all learned using software on the job.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment",1,Austin Smith,1-10,4,M&A,2020-01-23,,,,Pre-Seed,,,,Pre-Seed,2200000,USD,2200000,2200000,USD,2200000,"LAUNCH, Jackson Moses, Dharmesh Shah, Half Court Ventures, Loup Ventures",,13,,Was Acquired,2021-04-15,day,Acquisition,Cash,Private,,,,,,,,,,,,,,113.71%,6,,,6,,,,,,,
RiPSIM Technologies,https://www.crunchbase.com/organization/ripsim-technologies,2021-01-01,year,"Network Security, Software, Wireless","Mclean, Virginia, United States",RiPSIM Technologies develops a software-defined eSIM ecosystem that enables wireless service providers to design and download eSIMs.,"64,299",$1M to $10M,Active,,,,,For Profit,https://www.ripsim.com/,,https://www.linkedin.com/company/ripsim/,"RiPSIM Technologies develops a software-defined, end-to-end eSIM ecosystem that enables wireless service providers and 4G/5G private network operators to design, develop and deliver digital SIMs (aka “eSIMs”) at any time, in any quantity, for any device, and at a security level in the wireless industry.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Mobile, Privacy and Security, Software",1,Christoph Jahr,11-50,1,,2022-11-28,1850000,USD,1850000,Venture - Series Unknown,1850000,USD,1850000,Venture - Series Unknown,1850000,USD,1850000,1850000,USD,1850000,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
ENAMELAI,https://www.crunchbase.com/organization/enamelai,2023-05-15,day,"CRM, Electronic Health Record (EHR), Health Care, SaaS, Software","Irvine, California, United States","AI-driven healthcare CRM, streamlining patient management & diagnosis, enhancing telehealth and optimizing clinic operations.","64,303",,Active,,,,,For Profit,https://enamelai.com,https://twitter.com/enamelai,https://www.linkedin.com/company/enamelai/,"ENAMELAI is a pioneering dental CRM platform powered by advanced AI techniques. With a focus on enhancing patient interactions and optimizing dental procedures, our software seamlessly merges medical professionalism with cutting-edge technology. Tailored for today's dental industry, we provide intuitive solutions that range from appointment scheduling to intricate AI-assisted diagnosis and dental charting, all designed with a user-centric approach. As a brand, we prioritize patient care, innovative solutions, and an intuitive user experience.",https://www.facebook.com/ENAMELAI/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Sales and Marketing, Software",,,1-10,1,Seed,2023-08-20,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Enabled Play,https://www.crunchbase.com/organization/enabled-play,2021-09-13,day,"Consumer Electronics, Consumer Goods, Information Technology, Software","Wilmington, Massachusetts, United States",Enabled Play is an accessibility platform and device that lets users control their technology in new ways.,"64,307",Less than $1M,Active,,,,,For Profit,https://enabledplay.com/,https://twitter.com/enabledplay,https://www.linkedin.com/company/80130653,"Enabled Play is a platform and device that makes accessibility accessible for everyone. It allows users to control their games, programs, and computers using face expressions, voice commands, body gestures, tilt controls, and distributed inputs. These inputs are used for making education, the workplace, and gaming more accessible for everyone.",https://www.facebook.com/EnabledPlay/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Information Technology, Software",1,Alexander Dunn,1-10,1,,2023-07-13,2400000,USD,2400000,Venture - Series Unknown,2400000,USD,2400000,Venture - Series Unknown,2400000,USD,2400000,2400000,USD,2400000,Difference Partners,,1,,,,,,,Private,,,,,,,,,,,,,,-0.24%,45,1,,,0,0,,Scientific and electric apparatus and instruments,,,
Magicflow,https://www.crunchbase.com/organization/magicflow,2022-01-01,year,"Artificial Intelligence (AI), Developer Tools, Machine Learning","San Francisco, California, United States","Magicflow is a no-code, drag-and-drop tool for building AI workflows.","64,314",,Active,,,,,For Profit,https://www.magicflow.ai,https://twitter.com/magicflowai,https://www.linkedin.com/company/magicflow-ai,"Magicflow operates as a no-code platform that enables the creation of AI workflows. It provides a drag-and-drop tool that simplifies the process of building and integrating AI workflows into applications. The platform is designed to handle complex workflows, making it a valuable tool for developers. Additionally, Magicflow offers a productivity tracker that helps users optimize their productivity by generating insights from screentime. It is also used as a deep work tracker for builders and makers, assisting them in achieving peak performance.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Yarden Shem Tov, Yotam Hamiel",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,1.97%,11,,,,,,,,,,
Ontologic,https://www.crunchbase.com/organization/ontologic,2022-01-21,day,"Enterprise Software, Information Technology, Life Science, PaaS, SaaS, Software","Cambridge, Massachusetts, United States","SaaS platform to analyze, share, and reuse life science data and code","64,329",,Active,,,,,For Profit,https://ontologic.ly,http://www.twitter.com/ontologic_,https://www.linkedin.com/company/81938566,"Our product is a web-based platform with two sides. On one side, experimental researchers can run the latest analyses code written and shared by other researchers--at the click of a button and with no specialized training or configuration. On the other side, computational researchers can package up and deploy their code for others to use--without having to learn Docker or other packaging tools. This allows experimentalists to analyze and improve on their data quickly and effortlessly keep track of their results. It allows computationalists to collaborate easily, get credit for their code, and improve it to build their portfolios. It also allows lab leaders to seamlessly continue projects through turnover, stay compliant with funders' data management and sharing policies, and set lab standards for best practice analysis.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Information Technology, Science and Engineering, Software",4,"Dallas McCall, Danielle Orozco Cosio, Eli Pollock, Joyce Wang",1-10,1,Seed,2023-03-10,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,1500000,USD,1500000,"The E14 Fund, 77 — by SBXi",1,2,,,,,,,Private,,,,,,,,,,,,,,-62.05%,66,,,,,,,,,,
