Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Gamr,https://www.crunchbase.com/organization/gamr,2021-09-01,month,"eSports, Gaming, Software, Video Games","Wilmington, Delaware, United States","Gamr is a competitive gaming platform that makes it easy for gamers to discover tournaments, team up, and compete in their favorite games.","41,374",,Active,,,,,For Profit,https://gamr.africa/,https://twitter.com/gamrafrica,https://www.linkedin.com/company/gamr/,Gamr is an online subscription platform that allows gamers to interact with each other and enables tournament organizers to host events.Gamr is building eSports infrastructure for every gamer in Africa. Our mission is to advance gaming culture and eSports by powering competitive tournaments and investing in tomorrow’s pro players.,https://www.facebook.com/gamr.africa,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Gaming, Software, Sports",3,"Eniola Edun, Seyi Fakoya, Sholakunmi Adenipebi",11-50,3,Seed,2023-10-10,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,220000,USD,220000,320000,USD,320000,"Techstars, Google for Startups, Microtraction, emPawa Africa, Adrenaline gaming",2,5,,,,,,,Private,,,,,,,,,,,,,,,28,1,0,,0,0,,Education; entertainment,,,
Ecotone Renewables,https://www.crunchbase.com/organization/ecotone-renewables,2019-01-01,year,"Agriculture, Energy, Waste Management","Pittsburgh, Pennsylvania, United States",Ecotone Renewables make sustainable food and agriculture systems more accessible and prevalent outside the industrial scale.,"41,384",$1M to $10M,Active,,,,,For Profit,https://ecotonerenewables.com/,https://twitter.com/ecotonerenew,https://www.linkedin.com/company/ecotone-renewables/,"Ecotone Renewables make sustainable food and agriculture systems more accessible and prevalent outside the industrial scale. Ecotone is dedicated to building the tools necessary to empower communities to redevelop and grow through sustainable food practices. Ecotone Renewables has developed the “Seahorse”, which reinvents the food and plant waste disposal system, taking food that would otherwise be wasted and turning it into renewable energy and nutrient-rich fertilizer, through the process of anaerobic digestion. Ecotone aims to close the food loop by transforming otherwise wasted food and energy into nutrients that restart the food loop.",https://www.facebook.com/ecotonerenew/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Energy, Sustainability",,,1-10,4,Seed,2023-12-18,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,1500000,USD,1500000,"Innovation Works, Carnegie Mellon University, Everywhere Ventures (The Fund), Cleantech Open, David Kumaran",1,11,,,,,,,Private,,,,,,,,,,,,,,,19,,,,1,0,Separating Solids From Solids,Chemical substances,,,
PolyAPI,https://www.crunchbase.com/organization/polyapi,2023-01-01,day,"Developer APIs, Information Technology, Software","Denver, Colorado, United States","Poly streamlines API discovery and consumption, empowering development teams to achieve seamless integration.","41,387",,Active,,,,,For Profit,http://polyapi.io,,https://www.linkedin.com/company/poly-api/,"Poly is a powerful platform that empowers development teams to streamline their API discovery and consumption process. With Poly, developers can quickly and easily discover known company-wide APIs right inside their IDEs using an AI powered discovery service, and consume them as local functions through a dynamic cross-API client library. Additionally, integration logic can be abstracted into a Lambda-like service, simplifying the development process. Poly even offers the ability to teach new APIs if they are not already integrated. Companies with a plethora of APIs and consumers, or those looking to enhance their developer ecosystem, can benefit greatly from Poly's comprehensive API management capabilities. View Demo Here: https://vimeo.com/833426228",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Darko Vukovic,1-10,1,Seed,2023-07-13,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,Dig Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Nia Therapeutics,https://www.crunchbase.com/organization/nia-therapeutics,2018-01-01,year,"Biotechnology, Health Care, Life Science, Pharmaceutical","Radnor, Pennsylvania, United States",Nia Therapeutics develops a precision neurostimulation therapy for the treatment of memory loss.,"41,390",$1M to $10M,Active,,,,,For Profit,https://niatherapeutics.com/,https://twitter.com/niatherapeutics,https://www.linkedin.com/company/nia-therapeutics/,"Nia Therapeutics develops a precision neurostimulation therapy for the treatment of memory loss. The company was founded in 2016 and is based in Radnor, Pennsylvania, United States.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Daniel Rizzuto, Michael Kahana",1-10,6,Seed,2021-12-30,8543906,USD,8543906,Seed,8543906,USD,8543906,Seed,12893906,USD,12893906,15443906,USD,15443906,"Creative Destruction Lab (CDL), Ben Franklin Technology Partners of Southeastern Pennsylvania",2,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,11,,,9,3,0,Generation; Conversion Or Distribution Of Electric Power,,,,
Docket,https://www.crunchbase.com/organization/docket-fd06,2019-01-22,day,"Information Technology, Meeting Software, Software","Indianapolis, Indiana, United States","Docket is a meeting-focused workspace designed for collaborative agenda creation, decision documentation, and action item tracking.","41,394",$1M to $10M,Active,,,,,For Profit,https://dockethq.com,https://twitter.com/docketmeetings,https://www.linkedin.com/company/dockethq/,"Docket is a meeting-focused workspace designed for collaborative agenda creation, decision documentation, and action item tracking. The company was founded in 2019 and is headquartered in Indianapolis, Indiana.",https://www.facebook.com/docketmeetings/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Messaging and Telecommunications, Software",1,Darin Brown,1-10,3,,2021-12-21,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,5750000,USD,5750000,5750000,USD,5750000,"Sequoia Capital, Horizons Ventures, Emergence, Allos Ventures, Maven Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,,16,1,,,,,,,,,
SE Ventures,https://www.crunchbase.com/organization/schneider-electric-ventures,2018-01-01,year,"Clean Energy, CleanTech, Electric Vehicle, Energy Management, Energy Storage, Impact Investing, Smart Home, Solar, Sustainability, Venture Capital","Menlo Park, California, United States",SE Ventures is a $1B+ global venture capital fund backed by Schneider Electric.,"41,401",$1B to $10B,Active,,,,,For Profit,https://www.seventures.com,,,"SE Ventures (SEV) is a global venture capital fund backed by Schneider Electric. SE Ventures invests in big ideas and bold entrepreneurs who can benefit from Schneider’s deep domain expertise and global customer reach. SE Ventures has been acting as a strategic commercial accelerant for category-defining companies in energy, mobility, prop-tech, cybersecurity and industrial automation.",,"San Francisco Bay Area, Silicon Valley, West Coast","Early Stage Venture, Late Stage Venture, Seed","Corporate Venture Capital, Venture Capital",30,37,12,5,4,4,,,,,,,,,"Consumer Electronics, Energy, Financial Services, Lending and Investments, Natural Resources, Real Estate, Sustainability, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,20%,5,,,33,,,,,,,
Handle,https://www.crunchbase.com/organization/handle-492e,2021-06-01,day,"Delivery Service, Last Mile Transportation, Mobile Apps","Los Angeles, California, United States","Handle is an instant convenience store for college students. We deliver snacks, beverages, ice cream and more in 15 minutes or less.","41,403",,Active,,,,,For Profit,https://handledelivery.com,,https://www.linkedin.com/company/handle-delivery,"Handle is an instant convenience store for college students. We deliver snacks, beverages, ice cream and more in 15 minutes or less by utilizing a student workforce and electric vehicles.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Transportation",2,"Chase Robbins, Mia McCarthy",11-50,2,Seed,2023-11-20,580000,USD,580000,Pre-Seed,580000,USD,580000,Pre-Seed,1680000,USD,1680000,1680000,USD,1680000,"Valuetainment Investments Group, The Pitch, Jimmy Iovine, Newgen Venture Partners, Enzo Coglitore",1,5,,,,,,,Private,,,,,,,,,,,,,,20.75%,16,2,155,,,,,,,,
spokenote,https://www.crunchbase.com/organization/spokenote,2021-01-01,year,"Information Technology, Personalization, Social Network, Software, Video","Fishers, Indiana, United States","Spokenote provides labels, tags, and notecards allowing individuals to create and share personalized video messages.","41,408",$1M to $10M,Active,,,,,For Profit,https://www.spokenote.com/,https://mobile.twitter.com/spokenote,https://www.linkedin.com/company/spokenote/,"Spokenote provides labels, tags, and notecards allowing individuals to create and share personalized video messages. In addition, it offers an automated platform for stickers to easily and instantly add video notes and share messages in video format. The company was founded in 2021 and is headquartered in Fishers, Indiana.",https://www.facebook.com/RealSpokeNote/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Software, Video",1,John Wechsler,1-10,2,Seed,2022-12-29,4780506,USD,4780506,Seed,4780506,USD,4780506,Seed,5535506,USD,5535506,5535506,USD,5535506,,,,,,,,,,Private,,,,,,,,,,,,,,83.29%,79,,,,,,,,,,
Fintainium,https://www.crunchbase.com/organization/fintainium,2018-01-01,day,"Finance, Financial Services, Software","Jacksonville, Florida, United States",Fintainium is a cloud based company that provides secure remote and mobile access for financial services.,"41,409",,Active,,,,,For Profit,https://fintainium.com/,,https://www.linkedin.com/company/fintainiuminc/,"Fintainium offers customers FinTech solutions that grow the top line without the complexities of banking relationships, licensing, compliance, and payment networks. With actionable data insights in one Power Console and direct connectivity to solve financial opportunities, it enables SMEs to significantly improve mission-critical functions such as cash management, forecasting, and financing.  The FINTAINIUM Power Console provides a 360-degree view of cash flow in a single platform. FINTAINIUM's platform and solutions are built on SaaS and cloud-based technologies and can be accessed from any location with an internet connection.",https://www.facebook.com/fintainiuminc/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Software",2,"Richard Jackman, Romi Kohli",51-100,1,Seed,2022-06-13,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,Bruning State Bank,1,1,,,,,,,Private,,,,,,,,,,,2023-08-01,,,,39,,,,1,2,Computing; Calculating,Advertising; business,,,
Beta Finance,https://www.crunchbase.com/organization/beta-finance,2021-01-01,year,"Cryptocurrency, Decentralized Finance (DeFi), Finance, Financial Services, FinTech","Cambridge, Massachusetts, United States","Beta Finance is a a decentralized finance startup providing money market protocol for lending, borrowing, and short-selling crypto assets.","41,413",,Active,,,,,For Profit,https://betafinance.org,https://twitter.com/beta_finance,https://www.linkedin.com/company/betafinanceprotocol,"Beta Finance is a permissionless money market protocol for lending, borrowing, and short-selling crypto assets. It aims to offset crypto volatility and bring market stability. Its one-click solution enables traders without technical know-how to manage and update their short positions on any token with all relevant token information directly available on the interface to guide their decision.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Allen Lee,1-10,1,,2021-10-29,5750000,USD,5750000,Venture - Series Unknown,5750000,USD,5750000,Venture - Series Unknown,5750000,USD,5750000,5750000,USD,5750000,"ParaFi Capital, GSR, Multicoin Capital, Peak XV Partners, The Spartan Group",1,7,,,,,,,Private,,,,,,,,,,,,,,206.5%,14,,,,,,,,,,
Node,https://www.crunchbase.com/organization/node-dda3,2022-01-01,year,"E-Commerce, E-Commerce Platforms, Shopping","California, Kentucky, United States",Node is a commerce solution platform offering convenient online shopping without accounts.,"41,416",,Active,,,,,,https://www.nodemy.info/,,,Node is a commerce solution platform offering convenient online shopping without accounts. Making transacting easier and more secure for both merchants and their customers.,,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",,,11-50,1,Seed,2023-10-27,2750000,USD,2750000,Seed,2750000,USD,2750000,Seed,2750000,USD,2750000,2750000,USD,2750000,Neotribe Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Aceragen,https://www.crunchbase.com/organization/aceragen,2021-01-01,year,"Biotechnology, Health Care, Medical, Pharmaceutical","Durham, North Carolina, United States",Aceragen is a developer of therapeutic treatments intended for rare and ultra-rare diseases.,"41,422",,Active,2022-09-28,day,,,For Profit,https://www.aceragen.com/,https://twitter.com/aceragen,https://www.linkedin.com/company/aceragen/,Aceragen is a developer of therapeutic treatments intended for rare and ultra-rare diseases.,https://www.facebook.com/Acerageninc/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,John Taylor,11-50,1,M&A,2021-05-03,35000000,USD,35000000,Private Equity,35000000,USD,35000000,Private Equity,35000000,USD,35000000,35000000,USD,35000000,Novaquest Capital Management,1,1,2,"Made Acquisitions, Was Acquired",2022-09-28,day,Acquisition,,Private,,,,,,,,,,,,2023-05-05,,14.62%,4,,,11,,,,,,,
Proteinea,https://www.crunchbase.com/organization/proteinea,2020-01-01,day,Biotechnology,"Boston, Massachusetts, United States",Engineering proteins to tackle life-threatening diseases with an eye on accessibility.,"41,427",$1M to $10M,Active,,,,,For Profit,https://proteinea.com/,,https://www.linkedin.com/company/proteinea,"Proteinea makes biotherapeutics design smarter, safer, and faster by leveraging novel deep-learning models & platforms integrated with smart experimental throughput.",https://www.facebook.com/proteinea,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",2,"Abdulaziz Elgammal, Mahmoud Eljendy",11-50,6,Seed,2023-03-01,,,,Convertible Note,2200000,USD,2200000,Seed,2200000,USD,2200000,2790000,USD,2790000,"IndieBio, 500 Global, SOSV, Shorooq Partners, TA Ventures",3,5,,,,,,,Private,,,,,,,,,,,,,,0.63%,21,,,,,,,,,,
Milestones Labs,https://www.crunchbase.com/organization/milestones-labs,2019-06-01,month,"Commercial Real Estate, FinTech, Home Services, Real Estate","Austin, Texas, United States",Milestones empowers homeowners to manage their most valuable asset — in collaboration with their trusted advisors.,"41,432",$1M to $10M,Active,,,,,For Profit,https://milestones.ai,,https://www.linkedin.com/company/milestones-labs,"Milestones Labs provides real estate services to assist people in purchasing a home, selling a home, and obtaining a mortgage. The company provides a platform for real estate professionals and mortgage lenders to improve the process of buying, selling, financing, and managing homeownership while adapting to the various business models of traditional brokerage, mortgage, title, and insurance companies. Milestones Labs was founded in 2019 and is based in Austin, Texas.",https://www.facebook.com/milestoneslabs,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Dustin Gray,51-100,2,Early Stage Venture,2022-07-28,10323296,USD,10323296,Series A,10323296,USD,10323296,Series A,15423288,USD,15423288,15423288,USD,15423288,"Updater, Second Century Ventures, Sellers Shield, WAV Group, Peerage Capital Group",1,7,,,,,,,Private,,,,,,,,,,,,,,60.26%,59,,,,,,,,,,
