Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Dipsea,https://www.crunchbase.com/organization/dipsea,2018-01-04,day,"Audio, Media and Entertainment, Sex Tech, Women's","San Francisco, California, United States",Dipsea is an audio platform producing short and sexy audio stories for sexual wellness.,"17,252",Less than $1M,Active,,,,,For Profit,http://dipseastories.com,https://twitter.com/dipseastories,https://www.linkedin.com/company/dipsea,"Dipsea is part original content studio, part technology company producing short and sexy audio stories for sexual wellness. . Dipsea's short, immersive audio stories set the mood, spark the imagination, and transport its listeners.  Dipsea was founded in 2018 and is based in San Francisco, California.",https://www.facebook.com/DipseaStories20,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Hardware, Media and Entertainment, Music and Audio, Software",2,"Faye Keegan, Gina Gutierrez",11-50,4,,2021-04-29,8223749,USD,8223749,Venture - Series Unknown,8223749,USD,8223749,Venture - Series Unknown,13723749,USD,13723749,13723749,USD,13723749,"Thrive Capital, Bedrock, Adjacent, Bossanova Investimentos, Springbank Collective",2,8,,,,,,,Private,,,,,,,,,,,,,,-28.89%,26,1,"31,396",,0,2,,Scientific and electric apparatus and instruments,,,
Prosal,https://www.crunchbase.com/organization/prosal,2022-09-07,day,"Consulting, Internet, Marketplace, Online Portals","Miami, Florida, United States",Prosal makes it easy to find relevant RFPs,"17,264",,Active,,,,,For Profit,https://prosal.io,https://twitter.com/prosal_io,https://www.linkedin.com/company/prosal-io,,https://www.facebook.com/prosal.io,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Professional Services",3,"Alfredo Ramirez, Nicholas López, Nyle Malik",1-10,3,Seed,2023-12-11,1580000,USD,1580000,Seed,1580000,USD,1580000,Seed,1580000,USD,1580000,1580000,USD,1580000,"Alumni Ventures, MassChallenge, Team Ignite Ventures, Mana Ventures, Brickyard",2,8,,,,,,,Private,,,,,,,,,,,,,,-8.49%,14,,,,,,,,,,
Tara AI,https://www.crunchbase.com/organization/tara,2018-01-01,year,"Developer Tools, Enterprise Software, Information Technology, SaaS, Software, Software Engineering","San Jose, California, United States","Tara AI helps engineering leaders measure developer productivity and improve performance, by using LLMs on source control and project data.","17,266",$1M to $10M,Active,,,,,For Profit,https://tara.ai/,https://twitter.com/taradotai,https://www.linkedin.com/company/13208908/,"Software should work for you, not the other way around. Yet, most software for product development is difficult to use and needs a lot of time to configure; it was not purpose-built for modern, cross-functional teams building rapidly. At Tara, we’re designing simple yet powerful software to solve these complex problems. We've built a smart platform that's helping thousands of engineers and teams deliver on planned releases, with improved predictability. Launched in public beta in April, 2020.",https://facebook.com/taradotai,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software",2,"Iba Masood, Syed Ahmed",11-50,4,Early Stage Venture,2019-07-01,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,13000000,USD,13000000,13000000,USD,13000000,"Y Combinator, Alumni Ventures, GSV Ventures, AAF Management Ltd., Moment Ventures",2,12,,,,,,,Private,,,,,,,,,,,,,1,-51.85%,36,,,32,,,,,,,
Umaro Foods,https://www.crunchbase.com/organization/umaro-foods,2022-01-01,year,"Alternative Protein, Food Processing, Organic, Organic Food","Albany, California, United States",Umaro Foods specializes in developing a plant-based protein source from ocean-farmed seaweed.,"17,272",$1M to $10M,Active,,,,,For Profit,https://www.umarofoods.com/about,,https://www.linkedin.com/company/umaro-foods/,Umaro Foods specializes in developing a plant-based protein source from ocean-farmed seaweed.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Sustainability",,,1-10,3,Seed,2024-03-06,2000000,USD,2000000,Grant,1800000,USD,1800000,Seed,4800000,USD,4800000,6800000,USD,6800000,"AgFunder, US Department of Energy, Alexandria Venture Investments, Ponderosa Ventures, Impact Science Ventures",2,10,,,,,,,Private,,,,,,,,,,,,,,23.27%,2,,,,2,1,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",Meats and prepared or preserved foods; dairy products,,,
Common Paper,https://www.crunchbase.com/organization/common-paper,2020-01-01,year,"Information Technology, Legal Tech, Software","Philadelphia, Pennsylvania, United States",Common Paper develops contract collaboration software to improve the process of commercial contracting.,"17,281",$1M to $10M,Active,,,,,For Profit,http://www.commonpaper.com/,https://twitter.com/UseCommonPaper,https://www.linkedin.com/company/common-paper/,"Common Paper is a contract-tech startup that helps companies build, negotiate, and sign contracts faster. Common Paper standardizes contracts and the language they use, converting them into APIs and automating the contracting process. Common Paper also provides a solution for managing contract workflow in order to shorten sales cycles and make data easily accessible through computer programming.",https://www.facebook.com/usecommonpaper/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",2,"Benjamin Garvey, Jake Stein",1-10,2,,2023-04-05,500000,USD,500000,Venture - Series Unknown,500000,USD,500000,Venture - Series Unknown,5000000,USD,5000000,5000000,USD,5000000,"Y Combinator, boldstart ventures, Uncork Capital, Nkechi Iregbulem, Crew Capital",3,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Archway,https://www.crunchbase.com/organization/archway,2022-01-01,year,"Banking, Financial Services, Software","Redmond, Washington, United States",Archway Software offers a single entry point to seamlessly connect any banking platform to outside financial software suppliers.,"17,288",$1M to $10M,Active,,,,,For Profit,https://www.archwaysoftware.com/,,https://www.linkedin.com/company/archway-software/,Archway Software offers a single entry point to seamlessly connect any banking platform to outside financial software suppliers.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",,,11-50,1,Early Stage Venture,2023-02-28,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,15000000,USD,15000000,15000000,USD,15000000,"Madrona, WaFd Bank",2,2,,,,,,,Private,,,,,,,,,,,,,,40.31%,4,,,,0,14,,Clothing; footwear; headgear,,,
Anomaly,https://www.crunchbase.com/organization/anomaly-1c37,2020-01-01,year,"FinTech, Health Care, Payments","New York, New York, United States",Precision Payments brought to healthcare,"17,295",$10M to $50M,Active,,,,,For Profit,https://www.findanomaly.com/,https://twitter.com/findanomaly?lang=en,https://www.linkedin.com/company/findanomaly/,"Anomaly is pioneering a new paradigm in healthcare—Precision Payments—to improve payment accuracy and streamline payments for payers and providers, a $300B+ problem.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Payments",2,"Jacob Shiff, Jon Hoffman",11-50,2,Early Stage Venture,2021-10-26,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,17000000,USD,17000000,17000000,USD,17000000,"Madrona, Link Ventures, RRE Ventures, Declaration Partners",1,4,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Lula Convenience,https://www.crunchbase.com/organization/lula-90ce,2020-08-09,day,"Business Intelligence, Delivery, Last Mile Transportation, Point of Sale, Retail, Retail Technology","Philadelphia, Pennsylvania, United States",Transforming the US Convenience Industry with a Business-in-a-Box Solution,"17,299",$10M to $50M,Active,,,,,For Profit,https://www.lulaconvenience.com,https://twitter.com/lula_delivery,https://www.linkedin.com/company/lula-delivery/,"Lula is the first all-in-one delivery platform for convenience stores. Hundreds of companies are using the proprietary platform to deliver your store’s items on Uber Eats, DoorDash, Postmates, and other marketplaces directly to customers’ doorsteps.",https://www.facebook.com/Lula-104978541295100/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Data and Analytics, Hardware, Software, Transportation",2,"Adit Gupta, Tom Falzani",11-50,6,Seed,2022-03-23,100000,USD,100000,Seed,100000,USD,100000,Seed,6600000,USD,6600000,6610000,USD,6610000,"EasyPost, Alumni Ventures, Stonks, Ben Franklin Technology Partners of Southeastern Pennsylvania, SOSV",6,17,,,,,,,Private,,,,,,,,,,,,,,-0.66%,36,,,,,,,,,,
Terraform Industries,https://www.crunchbase.com/organization/terraform-industries,2021-11-10,day,"Clean Energy, Energy, Oil and Gas, Renewable Energy","Burbank, California, United States",Terraform Industries manufactures carbon-negative natural gas by extracting CO2 from the atmosphere.,"17,308",Less than $1M,Active,,,,,For Profit,http://terraformindustries.com,https://www.twitter.com/terraformindies,https://www.linkedin.com/company/terraformindustries,"Terraform Industries manufactures carbon-negative ""natural gas"" by extracting CO2 from the atmosphere. Since a large fraction of natural gas is not burned but used industrially for products including fertilizer, plastics, pharmaceuticals, coatings, and adhesives, its natural gas is net carbon negative. Terraform Industries is a bet on cheap solar, synthetic hydrocarbon supremacy, and hyper-scale. The overarching goal is to zero out the net transport of carbon from the crust to the atmosphere and oceans as quickly as possible by displacing drilled natural gas production with direct atmospheric processing.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",1,Casey Handmer,11-50,2,Seed,2023-04-30,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,11000000,USD,11000000,11000000,USD,11000000,"Nat Friedman, Trajectory Ventures, Climate Capital, John Collison, Patrick Collison",1,5,,,,,,,Private,,,,,,,,,,,,,,8.73%,4,,,,,,,,,,
Outpost,https://www.crunchbase.com/organization/outpost-8590,2021-01-01,year,"Aerospace, Information Technology, Space Travel","Los Angeles, California, United States",Outpost is a space company that provides earth return satellites and orbital payload missions.,"17,312",$1M to $10M,Active,,,,,For Profit,https://outpost.space/,https://twitter.com/outpostspace,https://www.linkedin.com/company/outpostspace/,Outpost is a development of industries in space firms. They provide services for aviation and aerospace. They offer earth return of satellites and orbital payload missions. An online inquiry form is available on the company's website.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Transportation",,,11-50,3,Seed,2022-08-30,7100000,USD,7100000,Seed,7100000,USD,7100000,Seed,14200000,USD,14200000,14200000,USD,14200000,"FJ Labs, Shasta Ventures, KittyHawk Ventures, Moonshots Capital, Draper Associates",1,8,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hatica,https://www.crunchbase.com/organization/hatica,2020-03-01,month,"Analytics, Developer Tools, Software Engineering","San Francisco, California, United States",Hatica is an Engineering Analytics to boost developer productivity,"17,313",$1M to $10M,Active,,,,,For Profit,https://www.hatica.io,https://www.twitter.com/haticahq,https://www.linkedin.com/company/hatica/,"Hatica is an Engineering Analytics to boost developer productivity The company was founded in 2020 and is headquartered in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Science and Engineering, Software",2,"Haritabh Singh, Naomi Chopra",11-50,2,Seed,2023-02-09,3700000,USD,3700000,Seed,3700000,USD,3700000,Seed,4600000,USD,4600000,4600000,USD,4600000,"Titan Capital, Surge, Sprint Vc, Kae Capital, Akshay Kothari",2,13,,,,,,,Private,,,,,,,,,,,,,,-25.19%,66,,,32,,,,,,,
Nest Health,https://www.crunchbase.com/organization/nest-health,2021-01-01,year,"Child Care, Medical, Wellness","New Orleans, Louisiana, United States","Nest Health offers medical services that aim to minimize the stress of arranging childcare, making travel arrangements, and leaving home.","17,321",$1M to $10M,Active,,,,,For Profit,https://www.nesthealth.com/,,https://www.linkedin.com/company/nestwholefamilyhealth/,"Nest Health offers medical services that aim to minimize the stress of arranging childcare, making travel arrangements, and leaving home. The company offers a wide range of services to newborns, babies, children, teens, and adults for medical, behavioral, nutrition, and more, enabling patients to get treated at home.",https://www.facebook.com/nestfamilycare,Southern US,,,,,,,,,,,,,,,,,Health Care,2,"Rebecca Kavoussi, Rebekah Gee",11-50,2,Seed,2024-03-11,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,19000000,USD,19000000,19000000,USD,19000000,"Alumni Ventures, Ochsner Health System, 8VC, SpringTide Ventures, The Blue Venture Fund",2,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,0,,Scientific and electric apparatus and instruments,,,
Photys Therapeutics,https://www.crunchbase.com/organization/photys-therapeutics,2021-01-01,year,Biotechnology,"Cambridge, Massachusetts, United States",Photys Therapeutics’ proprietary bifunctional small molecules platform unlocks fine-tuned control of protein modifications.,"17,321",$10M to $50M,Active,,,,,For Profit,https://www.photys.com/,,https://www.linkedin.com/company/photys,"Photys Therapeutics’ proprietary bifunctional small molecules platform unlocks fine-tuned control of protein post-translational modifications, going beyond degradation to restore protein function, repair signaling, and amplify endogenous disease-fighting mechanisms. Photys was co-founded by the Broad Institute’s leading bifunctional chemist, Amit Choudhary, and the Longwood Fund, alongside a scientific advisory board comprised of distinguished scientists and drug developers – MIT’s Angela Koehler, Salk’s Tony Hunter, Berkeley’s Dan Nomura, MPM’s Wendy Young, and Dana Farber’s Eric Fischer.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,11-50,1,Early Stage Venture,2022-09-08,75000000,USD,75000000,Series A,75000000,USD,75000000,Series A,75000000,USD,75000000,75000000,USD,75000000,"8VC, MRL Ventures Fund, Omega Funds, MPM Capital, Longwood Fund",1,10,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,3,,Chemical substances,,,
Persimmon,https://www.crunchbase.com/organization/persimmon,2021-01-01,year,"Beauty, Cosmetic Surgery, Medical, mHealth, Telehealth","Larkspur, California, United States",Persimmon provides aesthetic treatments in the place customers feel most comfortable and safe.,"17,330",,Active,,,,,For Profit,https://www.persimmon.life/,,https://www.linkedin.com/company/persimmon-life/,"Persimmon is an in-home aesthetics teleHealth company offering treatments such as Botox, chemical peels, micro-needling, and hair rejuvenation. The company is uplifting the medical aesthetics market while improving the lives and well-being of thousands of nurses seeking freedom, autonomy, and enjoyment in their professional careers.",https://www.facebook.com/PersimmonLife/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care, Mobile",2,"Mark Hadfield, Matthew Bartlett",51-100,1,,2023-04-18,5323629,USD,5323629,Venture - Series Unknown,5323629,USD,5323629,Venture - Series Unknown,5323629,USD,5323629,5323629,USD,5323629,,,,,,,,,,Private,,,,,,,,,,,2023-11-08,,,-44.6%,20,1,996,,0,0,,Medical services; veterinary services,,,
Themis,https://www.crunchbase.com/organization/themis-42d8,2020-01-01,year,"FinTech, Software","Atlanta, Georgia, United States","Themis is a collaborative governance, risk, and compliance platform.","17,338",$1M to $10M,Active,,,,,For Profit,https://www.askthemis.com/,https://twitter.com/ask_themis,https://www.linkedin.com/company/askthemis/,"Themis is the first platform that allows banks, fintech, and cryptos to create a strong compliance environment instantly while enabling collaboration so industries can create standards together and push innovation forward. This technology will solve long-standing industry communication issues.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Software",1,Neepa Patel,11-50,2,Seed,2022-08-10,,,,Seed,,,,Seed,9000000,USD,9000000,9000000,USD,9000000,"Felicis, TTV Capital, Walkabout Ventures, The Fintech Fund, FIS Impact Ventures",2,5,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
