Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Jet-Set Offset,https://www.crunchbase.com/organization/jet-set-offset,2018-01-01,year,"Air Transportation, CleanTech, Computer, Sustainability","Camden, Maine, United States",Jet-Set Offset is a donation-based carbon offsetting tool for air travel.,"141,937",,Active,,,,,For Profit,https://jetsetoffset.com/,https://twitter.com/jetsetoffset,https://www.linkedin.com/company/jet-set-offset/,"Jet-Set Offset is a donation-based carbon-offsetting tool for air travel, and a consumer-friendly alternative to the traditional carbon marketplace. Our site operates as a fundraising tool for environmental nonprofit organizations and facilitates automatic, mileage-based donations from travelers' flights. We've developed this approach to raise awareness of the environmental impact of air travel and inspire eco-conscious travelers and businesses to take action. Travelers and companies can subscribe to Jet-Set Offset and choose to support a nonprofit organization automatically with a one cent-per-mile donation every time they, or their employees, fly.  Our nonprofit partners are working towards local climate solutions across the country, operating certified carbon offset and credit projects, as well as advocacy, education, renewable energy, reforestation, and/or conservation programs.",https://www.facebook.com/jsoffset,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Sustainability, Transportation",3,"Anna Ford, Erica Eliot, Ian Campbell",1-10,3,,2021-04-21,256000,USD,256000,Grant,,,,,,,,281000,USD,281000,"National Science Foundation, Maine Technology Institute, SAP.iO",3,3,,,,,,,Private,,,,,,,,,,,,,1,,20,,,,0,1,,Insurance; financial affairs,,,
PerceptForm,https://www.crunchbase.com/organization/perceptform,2020-02-19,day,"Blockchain, Cryptocurrency","Sheridan, Wyoming, United States",A complete ecosystem of cryptocurrency / blockchain products and services.,"141,938",,Active,,,,,For Profit,http://www.perceptform.tech,http://www.twitter.com/perceptforminc,https://www.linkedin.com/company/perceptform,"PerceptForm is an end-to-end ecosystem focused on empowering communities through the Stacks blockchain. PerceptForm aims to create frictionless access points to bridge finance, education, art and real estate solutions through leveraging blockchain outputs in a venture studio model.",http://www.facebook.com/perceptforminc,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Christopher Perceptions,1-10,5,,2022-06-09,100000,USD,100000,Grant,,,,,,,,135000,USD,135000,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,0,,Scientific and electric apparatus and instruments,,,
Coeptis Pharmaceuticals,https://www.crunchbase.com/organization/coeptis-pharmaceuticals,2018-01-01,year,"Marketing, Pharmaceutical","Wexford, Pennsylvania, United States",Coeptis Pharmaceuticals is a pharmaceutical company which focuses on developing and marketing branded and generic pharmaceuticals.,"141,940",$1M to $10M,Active,,,,,For Profit,http://coeptispharma.com/,,https://www.linkedin.com/company/coeptispharma,"Coeptis Pharmaceuticals is a pharmaceutical company which focuses on developing and marketing branded and generic pharmaceuticals. We bring patients the highest quality products through an experienced team, technology, and a broad network of global partners.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Sales and Marketing",3,"Christine Sheehy, Dan Yerace, Dave Mehalick",11-50,2,Seed,2021-01-28,597000,USD,597000,Seed,597000,USD,597000,Seed,1514500,USD,1514500,1514500,USD,1514500,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Cauris Finance,https://www.crunchbase.com/organization/cauris-finance,2021-01-01,year,Decentralized Finance (DeFi),"Berkeley, California, United States",Cauris Finance brings decentralized financing to fintechs.,"141,947",,Active,,,,,For Profit,https://www.caurisfinance.com,,https://www.linkedin.com/company/cauris-inc/about/,"Cauris Finance brings decentralized financing to fin-techs. Cauris Finance is expertise in fin-tech, credit risk and capital markets to provide debt financing to fin-techs in international markets",,"San Francisco Bay Area, West Coast, Western US",,Venture Debt,6,9,4,,,,,,,,,,,,Blockchain and Cryptocurrency,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Scintillation Nanotechnologies,https://www.crunchbase.com/organization/scintillation-nanotechnologies,2018-01-01,year,"Biopharma, Biotechnology, Pharmaceutical","Vail, Arizona, United States",Scintillation Nanotechnologies develops proprietary nanomaterials to aid in the detection of radioisotopes.,"141,950",,Active,,,,,For Profit,https://sntnano.com,,https://www.linkedin.com/company/nanoscint,"Scintillation Nanotechnologies develops proprietary nanomaterials to aid in the detection of radioisotopes. The company was founded in 2018 and is headquartered in Vail, Arizona.",,Western US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Colleen Janczak, Craig Aspinwall",1-10,1,,2020-05-15,224700,USD,224700,Grant,,,,,,,,224700,USD,224700,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Listnr,https://www.crunchbase.com/organization/listnr,2020-09-01,day,"Artificial Intelligence (AI), Audio, Machine Learning, Podcast, Software, Speech Recognition","Middletown, Delaware, United States",Listnr enables users to create realistic Text to Speech and Text to Video content in seconds.,"141,951",,Active,,,,,For Profit,https://listnr.ai/,https://twitter.com/ListnrInc,https://www.linkedin.com/company/listnr,"Listnr enables users to create realistic Text to Speech and Text to Video content in seconds. Trusted by 1m+ users across 40+ different countries, Listnr is the go-to tool for many creators across the globe.",https://www.facebook.com/listnrinc,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Music and Audio, Science and Engineering, Software",1,Ananay Batra,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,43.27%,27,,,,,,,,,,
My Walrus App,https://www.crunchbase.com/organization/my-walrus-app,2019-11-01,day,"Consulting, Education, SaaS, Software","Buffalo Creek, Colorado, United States","My Walrus App offers Saas, Video Conferencing Software, and eLearning Software.","141,952",,Closed,,,2022-12-01,day,For Profit,https://www.mywalrusapp.com/,,https://www.linkedin.com/company/mywalrusapp/,"My Walrus App is a revolutionary all-in-one platform that allows retailers to connect with their customers like never before. Create the lessons, email, and chat with potential customers, create virtual libraries, register participants, collect payments and subscriptions, host live events, highlight vendors and sponsors, allow viewers to participate in real-time, and more.",https://www.facebook.com/mywalrusapp/?ref=page_internal,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services, Software",1,Alejandro Gonzalez Sole,1-10,1,Seed,2020-01-01,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,150000,USD,150000,150000,USD,150000,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Datajoin,https://www.crunchbase.com/organization/datajoin,2018-01-01,year,"Analytics, Business Intelligence, Cloud Data Services, Data Integration, Database, Digital Marketing, Email Marketing, Marketing, Marketing Automation, Software","Provo, Utah, United States","Datajoin provides a no-code, automated solution for integrating first-party sales and marketing data from application to application.","141,956",,Active,,,,,For Profit,https://datajoin.com,,https://www.linkedin.com/company/datajoin/,"Datajoin provides a no-code, automated solution for integrating first-party sales and marketing data from application to application, purpose built to solve the most critical challenges for B2B marketing teams. CRM, digital analytics, and marketing automation application data live in software siloes that don't talk to each other. Datajoin eliminates those siloes with their proprietary Micro Integrations that enable marketing teams to activate data directly in the tools they use every day. Fortune 500 companies like Adobe, Cisco, Arm, and AARP rely on their Micro Integrations to more effectively measure marketing activities and improve customer experiences by enriching marketing automation data with buyer behavior. At Datajoin, they believe marketing analytics has become too complicated, and they've made it their mission to make it simple. That's why their product requires no code, no new software platform to adopt, and is built specifically for B2B marketers. It's frictionless.",,Western US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Software",1,Sam Fonoimoana,1-10,1,Seed,2022-08-05,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,Sepio Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
UpUdate,https://www.crunchbase.com/organization/upudate,2018-06-07,day,"Lifestyle, Mobile Apps, Service Industry, Social Media, Software","San Francisco, California, United States","UpUdate is a mobile Super App that consists of Shopping, Social Media, News, Services, Streaming, Podcasts & Much More! Join The Waitlist!","141,989",Less than $1M,Active,,,,,For Profit,https://upudate.com/,https://twitter.com/uppudate,https://www.linkedin.com/company/upudate-inc/,"UpUdate is a mobile Super App that consists of Shopping, Social Media, News, Services, Streaming, Podcasts & Much More!",https://www.facebook.com/uppudate,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Media and Entertainment, Mobile, Other, Software",,,11-50,2,Seed,2020-03-10,500000,USD,500000,Seed,500000,USD,500000,Seed,700000,USD,700000,700000,USD,700000,,,,,,,,,,Private,,,,,,,,,,,,,,,40,1,,,,,,,,,
Art Data,https://www.crunchbase.com/organization/art-data-cabe,2021-01-21,day,"Art, E-Commerce, E-Commerce Platforms, Online Portals, Sales","Escondido, California, United States",Content Website,"142,011",,Active,,,,,For Profit,https://art.co,,,Public Art Database,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment, Sales and Marketing",2,"Benjamin Devèze, Eric Bonjour",1-10,1,Seed,2021-03-30,700000,USD,700000,Pre-Seed,700000,USD,700000,Pre-Seed,700000,USD,700000,700000,USD,700000,"Eric Hautemont, Damien Fretay, EZ Films, Philippe Lavielle",,4,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Kuruma NFT,https://www.crunchbase.com/organization/kuruma-nft,2021-11-01,month,"Blockchain, Cryptocurrency, Media and Entertainment","El Segundo, California, United States",Kuruma NFT Inc. produces KurumaCards™- Digital Car Collectibles and builds car community through the NFT space.,"142,041",,Active,,,,,For Profit,https://www.kurumanft.com/,https://twitter.com/Kuruma_NFT,https://www.linkedin.com/company/77745486,"Kuruma NFT Inc. produces KurumaCards™- Digital Car Collectibles and builds car community through the NFT space.  The company was founded in 2021 and is headquartered in El Segundo, California, United States.",https://www.facebook.com/kurumanft,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software",1,Taro Koki,11-50,1,Seed,2022-02-25,225000,USD,225000,Pre-Seed,225000,USD,225000,Pre-Seed,225000,USD,225000,225000,USD,225000,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,2,,Scientific and electric apparatus and instruments,,,
Oak Barn Beef,https://www.crunchbase.com/organization/oak-barn-beef,2018-01-01,year,"Consumer Goods, Food and Beverage, Retail","West Point, Nebraska, United States",Oak Barn Beef is a farm-to-table beef company that provides Nebraska raised and dry-aged farm beef products.,"142,049",Less than $1M,Active,,,,,For Profit,https://oakbarnbeef.com,https://twitter.com/oakbarnbeef,https://www.linkedin.com/company/oakbarnbeef,Oak Barn Beef is a farm-to-table beef company that provides Nebraska raised and dry-aged farm beef products.,https://www.facebook.com/oakbarnbeef,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage",1,Hannah Klitz,1-10,2,Seed,2023-01-05,249965,USD,249965,Grant,,,,Seed,,USD,,249965,USD,249965,"U.S. Department of Agriculture, NMotion",2,2,,,,,,,Private,,,,,,,,,,,,,,-1.72%,51,,,,,,,,,,
NKA Bio,https://www.crunchbase.com/organization/nka-bio,2023-01-01,year,"Biotechnology, Life Science, Medical, Medical Device","Baltimore, Maryland, United States",NKA Bio is a medical device company that improves trauma care by solving shock.,"142,050",,Active,,,,,For Profit,https://www.nkabio.com/,,https://www.linkedin.com/company/nkabio/,"NKA Bio is a medical device company that improves trauma care by solving shock. The company is focused on its primary product, the NKA01 for trauma resuscitation. The early-stage pipeline in development includes programs for septic shock, acute lung injury, and heart attack resuscitation.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,2023-04-03,30000,USD,30000,Seed,30000,USD,30000,Seed,30000,USD,30000,30000,USD,30000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MITS,https://www.crunchbase.com/organization/mits-828b,2019-01-01,year,"Aerospace, Industrial, Mechanical Engineering","Carmel, Indiana, United States","MITS develops multiscale integrated technology solutions to improve mechanical, thermal, and electrical performance.","142,058",,Active,,,,,For Profit,https://www.mitechnologysolutions.com,,https://www.linkedin.com/company/multiscale-integrated-technology-solutions-llc,"MITS develops multiscale integrated technology solutions to improve mechanical, thermal, and electrical performance. The company was founded in 2019 and is headquartered in Carmel, Indiana.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,1-10,1,,2021-03-15,256000,USD,256000,Grant,,,,,,,,256000,USD,256000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
DragonflAI,https://www.crunchbase.com/organization/censorpic,2018-06-18,day,"Machine Learning, Software","Scotland, Indiana, United States",Phone-Based AI Moderation,"142,060",,Active,,,,,For Profit,https://www.dragonflai.co,https://twitter.com/dragonflai_tech,https://www.linkedin.com/company/dragonflai/,Phone-Based AI Moderation  Moderate user-uploaded images and videos before they leave mobile devices and reach the internet. Keep your platform and servers free from indecent or illegal content.,https://www.facebook.com/dragonflai,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software",1,Hannah Mercer,1-10,2,Seed,2021-11-17,85000,GBP,114660,Grant,,,,Seed,,USD,,85000,GBP,114660,"Rob Dobson, Robin Knox, Paul Walton, Judy Wilson, The Safety Tech Challenge Fund",1,6,,,,,,,Private,,,,,,,,,,,,,,,2,1,0,,2,0,Electric Communication Technique,,,,
Keyframe Capital Partners,https://www.crunchbase.com/organization/keyframe-capital-partners,2019-01-01,year,"Asset Management, Business Development, Finance, Financial Services","New York, New York, United States",Keyframe Capital Partners is an investment firm that invests across a diverse range of business models and capital structures.,"142,080",,Active,,,,,For Profit,https://www.keyframecapital.com,,https://www.linkedin.com/company/keyframecapital,Keyframe Capital Partners is an investment firm that invests across a diverse range of business models and capital structures. It seeks to build long-term partnerships with management teams and to leverage its flexibility to help solve their most complex asset and corporate financing requirements.,,"Greater New York Area, East Coast, Northeastern US",,Private Equity Firm,18,28,14,6,2,2,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-33.62%,3,,,4,,,,,,,
