Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Freedom Robotics,https://www.crunchbase.com/organization/freedom-robotics,2018-01-01,year,"Artificial Intelligence (AI), Information Technology, IT Infrastructure, Robotics, Software","San Francisco, California, United States",Freedom Robotics is a software company that creates powerful control and monitoring software for modern robotics companies.,"21,651",$1M to $10M,Active,,,,,For Profit,http://www.freedomrobotics.com,https://twitter.com/FRDMROBOTICS,http://www.linkedin.com/company/freedomrobotics,"Freedom Robotics is a software company that creates powerful control and monitoring software for modern robotics companies. It also creates mission-critical software infrastructure to enable the next generation of robotics companies to build, operate, support, and scale robots and robotic fleets. The company offers is designed for out-of-the-box operation, with businesses able to customize the offering using its API. Freedom Robotics enables operators to orchestrate fleets of machines from desktops, smartphones, or via an API. It also provides the building blocks for operating, prototyping, scaling, and building robot fleets. Freedom Robotics was founded in 2018 by Dimitri Onistsuk, Hans Lee, and Joshua Wilson and is headquartered in San Francisco, California, USA.",https://www.facebook.com/FRDMROBOTICS/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",3,"Dimitri Onistsuk, Hans Lee, Joshua Wilson",11-50,3,,2020-10-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,6600000,USD,6600000,6600000,USD,6600000,"Toyota Ventures, Liquid 2 Ventures, Justin Kan, Initialized Capital, Kevin Mahaffey",1,12,,,,,,,Private,,,,,,,,,,,,,,10.63%,47,,,,0,3,,Scientific and technological services,124813,USD,124813
HighPeak Energy,https://www.crunchbase.com/organization/highpeak-energy,2020-01-01,year,"Energy, Natural Resources, Oil and Gas","Fort Worth, Texas, United States",HighPeak Energy is an oil and natural gas company that focuses on exploration and development of oil and natural gas reserves.,"21,654",$1B to $10B,Active,2020-08-28,day,,,For Profit,https://www.highpeakenergy.com,https://twitter.com/highpeake,https://www.linkedin.com/company/highpeak-energy,"HighPeak Energy is an independent oil and natural gas enterprise primarily exploiting unconventional oil and natural gas reserves, mainly in Howard County within the Midland Basin. The company came into existence in 2020 due to the merger between HighPeak Energy and Pure Acquisition Corporation, a special-purpose acquisition company founded by Jack Hightower, who serves as the Chairman and CEO. HighPeak's main headquarters are located in Fort Worth, Texas.",https://www.facebook.com/highpeakenergy,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,11-50,3,IPO,2023-07-18,151200000,USD,151200000,Post-IPO Equity,151200000,USD,151200000,Post-IPO Equity,151200000,USD,151200000,951200000,USD,951200000,,,,,,,,,,Public,2020-08-28,,,,,,,HPK,https://www.crunchbase.com/ipo/highpeak-energy-ipo--b4b58196,NASDAQ,,,,,5,,,,,,,,34215791,USD,34215791
Qualifi,https://www.crunchbase.com/organization/qualifi,2019-01-01,year,"Artificial Intelligence (AI), Human Resources, Machine Learning, Recruiting, Software","Indianapolis, Indiana, United States","Qualifi is a software company enabling on-demand phone interviews with AI, machine learning, and automation.","21,661",$1M to $10M,Active,,,,,For Profit,https://qualifi.hr,,https://www.linkedin.com/company/qualifihr/,"Qualifi empowers recruiters to find the best candidates faster by enabling on-demand phone interviews. Qualifi’s frictionless screening platform saves both recruiters and candidates time while maintaining a human touch. The best candidates are off the market in 10 days, and typical phone interviews have been shown to add 6–8 days to an already long hiring process. With Qualifi, the majority of candidate responses happen on Day 1. Our recruiters scale effectively and win talent with speed.",https://www.facebook.com/qualifihr,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",2,"Darrian Mikell, Devyn Mikell",1-10,7,Seed,2023-01-11,4499998,USD,4499998,Seed,4499998,USD,4499998,Seed,7744998,USD,7744998,7744998,USD,7744998,"Techstars, Right Side Capital Management, Rally Ventures, Converge, Converge Ventures",4,17,,,,,,,Private,,,,,,,,,,,,,,1.01%,39,,,,,,,,,,
SIMON,https://www.crunchbase.com/organization/simon,2018-12-01,month,"Finance, Financial Services, FinTech, Impact Investing, Information Technology, Software","New York, New York, United States",SIMON develops an online distribution platform for financial professionals that focuses on structured investments.,"21,663",$10M to $50M,Active,2022-05-25,day,,,For Profit,https://www.simon.io,https://twitter.com/simonmarketshq,https://www.linkedin.com/company/simon-markets-llc/,"SIMON develops an online distribution platform for financial professionals that focuses on structured investments. It began operation in December 2018, with its headquarters in New York City.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Software",,,51-100,2,M&A,2022-02-15,,,,Corporate Round,,,,Corporate Round,100000000,USD,100000000,100000000,USD,100000000,"Citi, WestCap",2,2,,Was Acquired,2022-05-25,day,Acquisition,,Private,,,,,,,,,,,,,2,,23,,,,,,,,1948838,USD,1948838
Hydra Host,https://www.crunchbase.com/organization/hydra-host,2021-01-01,year,"Cloud Infrastructure, Developer APIs, Web Hosting","Miami, Florida, United States","Hydra offers a marketplace for compute, aggregating a network of independent data center resources in one dashboard and API.","21,675",$1M to $10M,Active,,,,,For Profit,https://www.hydrahost.com,,https://www.linkedin.com/company/hydrahost/,"Hydra offers a marketplace for compute, aggregating a network of independent data center resources in one dashboard and API.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Software",,,11-50,1,Seed,2022-04-06,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"1517 Fund, Founders Fund, Sovereign’s Capital, 10x Founders, Loup Ventures",1,8,,,,,,,Private,,,,,,,,,,,,,,-50.65%,16,,,,,,,,,,
Config,https://www.crunchbase.com/organization/config-2518,2019-01-01,year,"Hardware, Information Technology, Software","San Francisco, California, United States","Config combines engineering, operations, and manufacturing to simplify the large-scale shipment of high-quality hardware.","21,684",$1M to $10M,Active,,,,,For Profit,https://config.com,https://twitter.com/config,https://www.linkedin.com/company/config.com-internet-services,"Config combines engineering, operations, and manufacturing to simplify the large-scale shipment of high-quality hardware.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",,,1-10,1,Seed,2023-06-06,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Lachy Groom, Biz Stone, Soleio ​Cuervo, Dan Rose, Shishir Mehrotra",,7,,,,,,,Private,,,,,,,,,,,,,,-28.87%,5,,,11,0,3,,Scientific and electric apparatus and instruments,,,
Market AI,https://www.crunchbase.com/organization/withmarketai,2019-01-01,year,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Los Angeles, California, United States","Chat with your ads, products, and creatives. Learn more at www.WithMarket.ai","21,705",$1M to $10M,Active,,,,,For Profit,https://withmarket.ai,https://twitter.com/withmarketai,https://www.linkedin.com/company/withmarketai,"Chat with your ads, products, and creatives. Learn more at www.WithMarket.ai",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",6,"Chris Lorenz, Daniel Druger, Geoffrey Anderson, James Borow, Sean Friedland, Spencer Anderson",11-50,5,,2022-04-19,25000000,USD,25000000,Debt Financing,5000000,USD,5000000,Venture - Series Unknown,19600000,USD,19600000,44600000,USD,44600000,"Lightspeed Venture Partners, Manta Ray Ventures, Alumni Ventures, Upper90, Upfront Ventures",2,8,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,44.26%,8,,,,0,11,,Clothing; footwear; headgear,,,
Affine,https://www.crunchbase.com/organization/alpine-a1e0,2021-01-01,year,"Cryptocurrency, Internet, Software, Web3","Miami, Florida, United States",Affine is a Web3 protocol and dApp that helps users automate their savings and grow their crypto holdings by getting rid of high fees.,"21,708",$1M to $10M,Active,,,,,For Profit,https://affinedefi.com/,https://twitter.com/Alpinedefi,https://www.linkedin.com/company/alpinedefi/,Alpine is a Web3 protocol and dApp that helps users automate their savings and grow their crypto holdings by getting rid of high fees and complexity.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software",,,11-50,2,Seed,2023-02-23,5100000,USD,5100000,Seed,5100000,USD,5100000,Seed,6900000,USD,6900000,6900000,USD,6900000,"Circle Ventures, Hack VC, FJ Labs, Jump Crypto, Coinbase Ventures",2,16,,,,,,,Private,,,,,,,,,,,,,,3.76%,6,,,,,,,,,,
Mapped,https://www.crunchbase.com/organization/mapped-d316,2019-07-01,month,"Data Integration, Developer APIs, Internet of Things, Real Estate, Smart Building","El Segundo, California, United States","Mapped automates the discovery, extraction, and normalization of data from building systems, sensors, devices, and vendor APIs.","21,717",,Active,,,,,For Profit,https://www.mapped.com,https://twitter.com/mapped,https://www.linkedin.com/company/mapped,"Mapped is an independent data layer for commercial real estate that automates the discovery, extraction, and normalization of data from building systems, sensors, devices, and vendor APIs. Mapped simplifies the integration process down to a single, standardized API. Mapped breaks enterprise data silos to empower building owners, operators, and service providers to unlock the value of their data and drive transformative business outcomes.",https://www.facebook.com/MappedData/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Real Estate, Software",1,Shaun Cooley,11-50,3,Seed,2021-06-03,6499992,USD,6499992,Seed,6499992,USD,6499992,Seed,9499988,USD,9499988,9499988,USD,9499988,"Forum Ventures, Touchdown Ventures, Greycroft, Singtel Innov8, ANIMO Ventures",4,11,,,,,,,Private,,,,,,,,,,,,,,,53,,,,16,3,Controlling,Scientific and electric apparatus and instruments,,,
OkamiAI,https://www.crunchbase.com/organization/okamiai,2023-01-01,year,"Artificial Intelligence (AI), Information Technology","Boston, Massachusetts, United States",OkamiAI is an artificial intelligence company.,"21,729",,Active,,,,,For Profit,,,,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,,1,,2023-10-19,36119966,USD,36119966,Undisclosed,36119966,USD,36119966,Undisclosed,36119966,USD,36119966,36119966,USD,36119966,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
WireMock,https://www.crunchbase.com/organization/wiremock,2022-04-01,month,"Developer APIs, Developer Tools, Quality Assurance, SaaS, Software","Menlo Park, California, United States","WireMock is an API productivity platform that enables developers to mock APIs for use in unit, integration development, and testing.","21,746",$1M to $10M,Active,,,,,For Profit,https://wiremock.io/,https://twitter.com/wiremockorg,https://www.linkedin.com/products/wiremock-cloud/,"WireMock develops an API Developer productivity platform. With the increasing growth of Microservices and API first architecture, dev teams' increased dependency on 3rd party APIs as well as internal APIs presents challenges that impact their dev productivity. WireMock helps developers to mock/virtualize APIs, break that dependency and improve productivity. WireMock delivers the popular WireMock open-source tool as well as a cloud edition - WireMock Cloud.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Professional Services, Software",2,"Tom Akehurst, Uri Maoz",1-10,1,Seed,2023-05-24,6500000,USD,6500000,Seed,6500000,USD,6500000,Seed,6500000,USD,6500000,6500000,USD,6500000,"Ridge Ventures, Scribble Ventures, First Rays Venture Partners",1,3,,,,,,,Private,,,,,,,,,,,,,,-14.82%,23,,,,0,0,,Scientific and technological services,,,
Comun,https://www.crunchbase.com/organization/comun,2021-12-09,day,"Banking, Financial Services, Mobile Apps","New York, New York, United States",Comun offers an app-based platform that facilitates digital banking services for Latinos in the US.,"21,757",$1M to $10M,Active,,,,,For Profit,https://en.comun.app,https://twitter.com/comunbanking,https://www.linkedin.com/company/comun-banking,"Comun offers an app-based platform that facilitates digital banking services for Latinos in the US. New users can apply in less than two minutes to receive an FDIC-secured deposit account and VISA® debit card. Comun customers have access to over 55,000 ATMs across North America, best-in-class customer service in both Spanish and English, fraud detection features to help keep their money safe, free and instant transfers with ComunYa (Comun's internal payments platform), the ability to receive their paycheck up to two days early when they connect their Direct Deposit, and much more.",https://www.facebook.com/comunbanking,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Mobile, Software",,,11-50,2,Seed,2023-02-14,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"FJ Labs, South Park Commons, Costanoa Ventures, Goodwater Capital, ANIMO Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,,19,3,"9,021",,0,0,,Scientific and electric apparatus and instruments,,,
Prelude,https://www.crunchbase.com/organization/prelude-a91c,2021-01-01,year,"Cannabis, Retail, Retail Technology, SaaS","New York, New York, United States",Prelude provides a supply chain platform to distribute cannabis to retailers.,"21,762",,Active,,,,,For Profit,https://www.prelude.pro,https://twitter.com/preludeproducts,https://www.linkedin.com/company/preludeproducts/,Prelude provides a supply chain platform to distribute cannabis to retailers. Its platform helps to keep the dispensary stocked with the products that customers want and reduces out-of-stock and overstocked products.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Hardware, Health Care, Software",2,"Andrew Copp, Michael E. Murphy",1-10,3,Seed,2023-11-28,5200000,USD,5200000,Seed,5200000,USD,5200000,Seed,10509995,USD,10509995,10509995,USD,10509995,"Casa Verde Capital, Rackhouse Venture Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,879444,USD,879444
Innervace,https://www.crunchbase.com/organization/innervace,2018-01-01,year,"Biotechnology, Health Care, Medical, Neuroscience","Philadelphia, Pennsylvania, United States",Innvervace develops regenerative therapy solutions for neurodegenerative disorders.,"21,763",$1M to $10M,Active,,,,,Non-profit,https://www.innervace.com,,https://www.linkedin.com/company/innervace,"Innervace is a developer of a regenerative therapy company designed to develop implantable tissue-engineered brain pathways for neurodegenerative disorders. The company is focused on the development and commercialization of anatomically inspired living scaffolds for brain pathway reconstruction, and its lead clinical product is a tissue-engineered nigrostriatal pathway that mimics the lost nigrostriatal pathway in patients with Parkinson's disease. This gives patients access to technology that specifically reconstructs brain pathways rather than just masking symptoms temporarily. Innervace was established in 2018 by in Philadelphia, Pennsylvania",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Nader Halim,1-10,1,Early Stage Venture,2022-09-08,40000000,USD,40000000,Series A,40000000,USD,40000000,Series A,40000000,USD,40000000,40000000,USD,40000000,"IP Group, Deerfield, BioAdvance, Penn Medicine Co-Investment Program, WARF Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
