Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Convex Group,https://www.crunchbase.com/organization/convex-group-ltd,2019-01-01,year,Insurance,"Bermúdez, Canarias, Spain","Convex Group Ltd, a newly-launched, Bermuda-based property and casualty insurance company.","9,188",$1M to $10M,Active,2019-05-01,day,,,For Profit,https://convexin.com/,https://twitter.com/convexin,https://www.linkedin.com/company/convex-insurance/about/,"Convex Group Ltd, a newly-launched, Bermuda-based property and casualty insurance company.",https://www.facebook.com/convexin,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,2,2,1,,,,,,,,,,,,Financial Services,2,"Paul Brand, Stephen Catlin",251-500,1,M&A,2021-01-14,500000000,USD,500000000,Private Equity,500000000,USD,500000000,Private Equity,500000000,USD,500000000,500000000,USD,500000000,Sixth Street,1,1,,Was Acquired,2019-05-01,day,Leveraged Buyout,,Private,,,,,,,,,,,,,,-82.2%,42,,,,,,,,,,
메이저사이트[마이멜로디],https://www.crunchbase.com/organization/octav,2017-10-17,day,Information Technology,"Montréal, Quebec, Canada",메이저사이트 추천은 안전한 토토사이트를 선택하는 데 도움을 주는 서비스입니다. 이를 통해 사용자들은 안전하게 토토사이트를 이용할 수 있습니다,"9,189",,Active,,,,,For Profit,https://betogatti.com,,,메이저사이트 추천은 안전한 토토사이트를 선택하는 데 도움을 주는 서비스입니다. 이를 통해 사용자들은 안전하게 토토사이트를 이용할 수 있습니다,,,,Venture Capital,,,,,,,,,,,,,,,Information Technology,,,1-10,1,Seed,2023-09-12,2650000,USD,2650000,Seed,2650000,USD,2650000,Seed,2650000,USD,2650000,2650000,USD,2650000,"Parallel, Speedinvest, Portofino Technologies, Possible Ventures, Nascent",,33,,,,,,,Private,,,,,,,,,,,,,,-64.67%,1,,,,0,0,,Scientific and electric apparatus and instruments,,,
Noon Energy,https://www.crunchbase.com/organization/noon-energy,2018-01-01,year,"Battery, Energy, Renewable Energy","Palo Alto, California, United States",Noon Energy develops a flow battery technology that enables economical long-duration energy storage.,"9,191",,Active,,,,,For Profit,https://www.noon.energy,,https://www.linkedin.com/company/noon-energy-inc/,"Noon Energy develops a flow battery technology that enables economical long-duration energy storage. The company's design will allow intermittent renewable electricity sources, such as solar and wind, to meet continual demand. Noon Energy was founded in 2018 and based in Palo Alto, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Energy, Sustainability",1,Christopher Graves,1-10,3,,2022-12-14,28000000,USD,28000000,Venture - Series Unknown,28000000,USD,28000000,Venture - Series Unknown,31000000,USD,31000000,31224999,USD,31224999,"National Science Foundation, Collaborative Fund, Aramco Ventures, At One Ventures, Saudi Aramco Energy Ventures",3,9,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Dashtoon,https://www.crunchbase.com/organization/dashtoon,2020-01-01,year,"Comics, Gaming, Information Technology, Internet","San Francisco, California, United States",Dashtoon is a game-changing platform that uses Generative AI technology to empower storytellers all over the world.,"9,195",,Active,,,,,For Profit,https://dashtoon.com,https://twitter.com/dashtoon___,https://www.linkedin.com/company/dashtoon,Dashtoon is a game-changing platform that employs Generative AI technology to empower creators all over the world and visualizing them into comics and graphic novels.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Gaming, Information Technology, Internet Services",,,,1,Seed,2023-11-02,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Matrix Partners India, Stellaris Venture Partners",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Leaf Logistics,https://www.crunchbase.com/organization/leaf-logistics,2017-01-01,year,"Logistics, Software, Supply Chain Management, Transportation","New York, New York, United States","Leaf Logistics connects shippers, providers, and partners to bring financial market efficiency to the transportation marketplace.","9,196",$1M to $10M,Active,,,,,For Profit,https://leaflogistics.com,https://twitter.com/leaflogistics,https://www.linkedin.com/company/leaflogistics/,"Leaf Logistics is creating a multi-party network of shippers, carriers, and logistics service providers. Leaf builds technologies for members to participate in this network and plan, coordinate, and execute their transportation logistics more effectively. Today, the product suite includes the Leaf Adapt platform for shippers to build antifragile transportation plans, Leaf Flex forward contracts that lock in value for shippers and carriers alike, and the Leaf Network, where efficiency scales with multi-party network moves.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Software, Transportation",2,"Anshu Prasad, Stefan Friederichs",11-50,3,Early Stage Venture,2022-02-14,37000000,USD,37000000,Series B,37000000,USD,37000000,Series B,58500000,USD,58500000,58500000,USD,58500000,"FJ Labs, Playground Global, Floodgate, Madrona, Schematic Ventures",3,10,,,,,,,Private,,,,,,,,,,,,,,-12.52%,49,,,15,,,,,,,
Sightful,https://www.crunchbase.com/organization/multinarity,2020-06-25,day,"Augmented Reality, B2C","Tel Aviv, Tel Aviv, Israel",Sightful is reinventing Augmented Reality for mass use in order to increase human productivity.,"9,197",,Active,,,,,For Profit,http://www.sightful.com,,https://www.linkedin.com/company/multinarity/,Sightful is reinventing Augmented Reality for mass use in order to increase human productivity.,,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Hardware, Other, Software",2,"Tamir Berliner, Tomer Kahan",11-50,3,,2023-05-05,33000000,USD,33000000,Venture - Series Unknown,33000000,USD,33000000,Venture - Series Unknown,61000000,USD,61000000,61000000,USD,61000000,"Aleph, Corner Ventures, Symbol, Danny Leshem, Yair Weinberger",2,7,,,,,,,Private,,,,,,,,,,,,,,-21.81%,21,,,,26,0,Computing; Calculating,,,,
Draper Associates,https://www.crunchbase.com/organization/draper-associates-2,2015-01-01,year,"Financial Services, FinTech, Software, Venture Capital","San Mateo, California, United States",Draper Associates is an early-stage venture capital firm that invests in industry-transforming companies.,"9,198",$1M to $10M,Active,,,,,For Profit,http://www.draper.vc,http://twitter.com/drapervc,https://www.linkedin.com/company/draper-associates/,"Draper Associates is an early-stage venture capital firm that invests in industry-transforming companies. They invest globally, in great teams of people creating revolutionary companies in new media, gaming, SaaS, cloud, new finance, IOT, and mobile. Their portfolio companies disrupting markets in the tens of billions and are on a clear path to later rounds of fundraising. Draper Associates encourages entrepreneurs to drive their businesses to greatness, to transform industries with new technologies, and to build platforms for extraordinary growth, jobs, and wealth creation. It was founded in 2015 and is headquartered in San Mateo, CA, USA.",https://www.facebook.com/people/Draper-Associates/100065544547827/,"San Francisco Bay Area, Silicon Valley, West Coast","Debt, Early Stage Venture, Late Stage Venture, Seed",Venture Capital,264,371,91,53,63,63,,,,,,,,,"Financial Services, Lending and Investments, Software",1,Tim Draper,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,2,132.76%,3,,,14,,,,,,,
Verdox,https://www.crunchbase.com/organization/verdox,2019-01-01,year,"CleanTech, Pollution Control, Social Impact","Woburn, Massachusetts, United States",Verdox develops an electric carbon removal technology designed to eliminate emissions from aluminum production.,"9,199",,Active,,,,,For Profit,https://www.verdox.com/,,https://www.linkedin.com/company/verdox/,"Verdox is dedicated to reversing climate change through the development and deployment of advanced technology. The company’s proprietary electro-swing process, developed at MIT, enables carbon dioxide and other acid gases to be captured with up to 80% less energy and 70% less cost than conventional approaches.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Other, Social Impact, Sustainability",3,"Brian Baynes, Sahag Voskian, T. Alan Hatton",1-10,7,,2022-04-22,,,,Grant,20000000,USD,20000000,Venture - Series Unknown,100000000,USD,100000000,100315010,USD,100315010,"National Science Foundation, Breakthrough Energy Ventures, Lowercarbon Capital, Norsk Hydro ASA, XPRIZE",5,11,,,,,,,Private,,,,,,,,,,,,,,35.76%,14,,,,8,0,Physical Or Chemical Processes Or Apparatus In General,Scientific and electric apparatus and instruments,,,
Preferred Networks,https://www.crunchbase.com/organization/preferred-networks,2014-03-26,day,"Artificial Intelligence, Biotechnology, Internet of Things, Machine Learning, Robotics, Software","Tokyo, Tokyo, Japan","Preferred Networks develops real-world applications of deep learning, robotics and other latest technologies.","9,200",$10M to $50M,Active,,,,,For Profit,https://www.preferred.jp/,https://twitter.com/preferrednet,https://www.linkedin.com/company/preferred-networks,"Preferred Networks (PFN) was established in March 2014 in Tokyo with the goal to develop practical, real-world applications of deep learning, robotics and other latest technologies. PFN is currently focused on three priority areas – transportation systems, manufacturing and bio-healthcare – and also exploring the use of deep learning in personal robots, plant optimization, materials discovery, sports analytics and entertainment. PFN has a U.S. subsidiary in Burlingame, California.",https://www.facebook.com/PreferredNet/,Asia-Pacific (APAC),,,4,4,,,1,1,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software",4,"Daisuke Okanohara, Morikawa Hiroyuki, Nishitoba Jiro, Toru Nishikawa",251-500,8,,2020-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,16500000000,JPY,147245349,16500000000,JPY,147245349,"Toyota Motor, Mitsui & Co, Mizuho Bank, Hitachi, Tokyo Electron",2,12,,,,,,,Private,,,,,,,,,,,,,3,-64.72%,19,1,,10,170,12,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Zeal,https://www.crunchbase.com/organization/puzzl,2018-01-01,year,Software,"San Francisco, California, United States",Zeal helps platforms build custom payroll products.,"9,201",Less than $1M,Active,,,,,For Profit,https://www.zeal.com/,https://twitter.com/ZealAPI,https://www.linkedin.com/company/zealdotcom,"Zeal is an API payroll infrastructure provider. They develop an embedded fintech ecosystem, allowing platforms to build individualized payroll products.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Kirti Shenoy, Pranab Krishnan",11-50,3,Early Stage Venture,2021-06-29,13805972,USD,13805972,Series A,13805972,USD,13805972,Series A,15355972,USD,15355972,15355972,USD,15355972,"Y Combinator, BoxGroup, Long Journey Ventures, Spark Capital, Lorimer Ventures",1,12,,,,,,,Private,,,,,,,,,,,,,,-28.05%,1,,,30,,,,,,,
StudentFinance,https://www.crunchbase.com/organization/studentfinance,2019-03-01,month,"Banking, Education, Finance, Financial Services, FinTech","Madrid, Madrid, Spain",StudentFinance is a global career mobility fintech platform for re-skilling and up-skilling the global workforce.,"9,203",,Active,,,,,For Profit,http://www.studentfinance.com,,https://www.linkedin.com/company/studentfinance,"StudentFinance is a provider of educational financial services that aims to provide students with success-based financing. The company's services select students through a selection process based on data forecasting using artificial intelligence technology and invest in students who primarily have technical skills and can become software engineers, data analysts, or cybersecurity experts, allowing students to advance in their career path and get the right job while also repaying the money. StudentFinance was established in March, 2019 in Madrid, Spain by Mariano Kostelec.",https://www.facebook.com/studentfinancespain,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Financial Services, Lending and Investments",4,"Mariano Kostelec, Marta Palmeiro, Miguel Santo Amaro, Sergio Pereira",11-50,5,Early Stage Venture,2023-02-28,39000000,EUR,41248933,Series A,39000000,EUR,41248933,Series A,44650000,EUR,48016189,44650000,EUR,48016189,"Google for Startups, Seedcamp, Giant Ventures, Shilling, Armilar Venture Partners",7,23,,,,,,,Private,,,,,,,,,,,,,,-50.54%,58,,,,,,,,,,
Yuvo,https://www.crunchbase.com/organization/yuvo-health,2021-01-01,year,"Communities, Health Care, Medical","New York, New York, United States",Yuvo is a value-based contracting and administrative partner focusing on the needs of community health centers.,"9,204",$1M to $10M,Active,,,,,For Profit,https://www.yuvohealth.com,,https://www.linkedin.com/company/yuvohealth,"Yuvo provides health centers with the resources they need. The company provides administrative and managed-care contracting services to federally qualified health centers (FQHCs) empowering them to unlock revenue streams through value-based care, enabling health centers and their patients to enjoy the benefits without assuming risk, burning out staff, or drowning in data.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",4,"Carmelo Cruz Reyes, Cesar Herrera, Janel Sia, Stephanie Hudson",11-50,4,Early Stage Venture,2023-06-07,20200000,USD,20200000,Series A,20200000,USD,20200000,Series A,27850000,USD,27850000,27850000,USD,27850000,"Unbound Ventures, AV8 Ventures, New York Ventures, Route 66 Ventures, Brooklyn Bridge Ventures",2,13,,,,,,,Private,,,,,,,,,,,,,,178.47%,20,,,,,,,,,,
Fluid Truck,https://www.crunchbase.com/organization/fluid-market,2016-01-01,month,"Apps, Automotive, Logistics, Rental, Transportation","Denver, Colorado, United States",Fluid Truck provides a platform for businesses and consumers to rent trucks on-demand via web or mobile app.,"9,205",Less than $1M,Active,,,,,For Profit,http://www.fluidtruck.com/,https://twitter.com/fluidtruck,https://www.linkedin.com/company/fluid-inc.,"Fluid Truck is a peer-to-peer truck sharing platform that offers 24/7 mobile access to a wide array of trucks, vans, and SUVs. hundreds of small and medium-sized businesses. They provide fleet services, truck rentals, fleet rentals, and van rentals.",https://www.facebook.com/FluidTruck,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Software, Transportation",2,"James Eberhard, Jennifer Snyder",51-100,2,Early Stage Venture,2021-03-02,63000000,USD,63000000,Series A,63000000,USD,63000000,Series A,64700000,USD,64700000,64700000,USD,64700000,"Correlation Ventures, Bison Capital Asset Management, New Enterprise Associates, Grotech Ventures, Ingka Group",1,8,,,,,,,Private,,,,,,,,,,,,,,61.03%,66,2,"39,219",14,,,,,,,
