Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Genflow,https://www.crunchbase.com/organization/genflow,2016-01-01,year,Brand Marketing,"London, England, United Kingdom",Genflow is a platform that allows influencers to own their own audience and build their own brands.,"19,513",,Active,,,,,For Profit,https://genflow.com/,,https://www.linkedin.com/company/genflow/about/,"Genflow is a platform that allows influencers to own their own audience and build their own brands. Its Brand-as-a-Service (BAAS) platform, which helps influencers develop their own digital and physical products instead of promoting other brands, allows them to launch their own membership club, gated community, mobile app, or direct to consumer brand. Gene flow offers the complete infrastructure from design, development, manufacturing, and logistics through to strategy, marketing, and content creation to drive revenue and profit. Genflow was set up in 2016 by entrepreneur Shan Hanif to help social media influencers develop their brands and drive revenue streams from their audiences.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Sales and Marketing,1,Shan Hanif,51-100,2,,2021-01-20,11000000,USD,11000000,Venture - Series Unknown,11000000,USD,11000000,Venture - Series Unknown,11000000,USD,11000000,11000000,USD,11000000,"Business Growth Fund, Nacer Idrissi",2,2,,,,,,,Private,,,,,,,,,,,,,,111.84%,85,,,,0,6,,Scientific and electric apparatus and instruments,576477,USD,576477
Infinia ML,https://www.crunchbase.com/organization/infinia-ml,2017-09-01,month,"Artificial Intelligence, Computer, Machine Learning, Software","Durham, North Carolina, United States",Infinia ML helps businesses redefine ​ the possibilities of human potential​ with advanced machine learning.,"19,514",$1M to $10M,Active,2023-09-12,day,,,For Profit,https://www.infiniaml.com,http://twitter.com/infiniaml,https://www.linkedin.com/company/11351707/admin/updates/,Infinia ML helps businesses redefine ​ the possibilities of human potential​ with advanced machine learning.,https://www.facebook.com/Infinia-ML-108228161403689,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",3,"Jun Liu, Lawrence Carin, Robbie Allen",11-50,1,M&A,2017-09-08,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,10000000,USD,10000000,Carrick Capital Partners,1,1,,Was Acquired,2023-09-12,day,Acquisition,,Private,,,,,,,,,,,,,,,44,,,21,0,1,,Scientific and technological services,,,
Superconductive,https://www.crunchbase.com/organization/superconductive-health,2017-01-01,year,Data Integration,"Redwood City, California, United States","Superconductive is the creator of Great Expectations, an open-source tool for data testing, documentation, and profiling.","19,516",,Active,,,,,For Profit,https://www.superconductive.com/,,https://www.linkedin.com/company/superconductive-data/,"Superconductive is the creator of Great Expectations, an open-source tool for data testing, documentation, and profiling. Great Expectations has a vibrant community where both core contributors and community members provide each other support through channels like Slack and Discuss. They offer paid consulting services to organizations that would benefit from closer collaboration with the core Great Expectations engineering team. It was created in 2017 and is headquartered in Redwood City, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",3,"Abe Gong, Ben Castleton, James Campbell",1-10,3,Early Stage Venture,2022-02-10,40000000,USD,40000000,Series B,40000000,USD,40000000,Series B,61000000,USD,61000000,61000000,USD,61000000,"Tiger Global Management, Bossanova Investimentos, Index Ventures, CRV, Root Ventures",3,8,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Center of Aging and Brain Health Innovation,https://www.crunchbase.com/organization/center-of-aging-and-brain-health-innovation-cabhi,2015-01-01,year,"Health Care, Hospital","Toronto, Ontario, Canada",Center of Aging and Brain Health Innovation is a service center that supports aging and brain health sector.,"19,517",,Active,,,,,For Profit,http://www.cabhi.com,https://twitter.com/cabhi__,https://www.linkedin.com/company/cabhi,"Center of Aging and Brain Health Innovation is a solution accelerator with a particular interest in promoting innovation in the field of aging and brain health. The company aids in the development, testing, and dissemination of ideas and technology that solve unmet requirements in senior care and brain health, and it funds the aging and brain health industry. Its goal is to enable older persons to age securely in the environment of their choosing while maintaining their cognitive, emotional, and physical well-being. This will assist to improve the quality of life for the world's aging population.",,Great Lakes,,"Accelerator, Government Office",22,24,13,1,,,,,,,,,,,Health Care,,,11-50,1,,2023-03-15,30000000,USD,30000000,Grant,,,,,,,,30000000,USD,30000000,Government of Canada,1,1,,,,,,,Private,,,,,,,,,,,,,2,-10.79%,51,,,,,,,,,,
Kronologic,https://www.crunchbase.com/organization/kronologic,2018-01-01,year,"B2B, Enterprise Software, Marketing Automation, Sales Automation, Scheduling","Austin, Texas, United States",Kronologic develops a calendar monetization platform that converts sales leads into meetings.,"19,521",,Active,,,,,For Profit,https://www.kronologic.ai,https://www.twitter.com/kronologicAI,https://www.linkedin.com/company/kronologic,"Kronologic is an A.I. powered active scheduling platform that generates revenue and lowers costs. $4.8B is spent generating B2B inbound leads, yet the average response time is 42 hours, with 58% never following up at all. Companies using Kronologic have a 100% email follow-up rate and an invite on the calendar in under 60s, ensuring no potential customer is missed. It was incorporated in 2018 and is based in Austin, Texas.",,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Software",4,"Aaron Bollinger, Ben Parker, Christopher Lee, Trey Allison",11-50,4,Seed,2021-08-12,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,17500000,USD,17500000,17500000,USD,17500000,"Next Coast Ventures, Silverton Partners, Signal Peak Ventures, Geekdom Fund, Andrew Busey",3,10,,,,,,,Private,,,,,,,,,,,,,2,,77,,,29,1,5,Computing; Calculating,Scientific and technological services,,,
SAM Seamless Network,https://www.crunchbase.com/organization/sam-seamless-network,2016-01-01,year,"Cyber Security, Enterprise Software, Internet of Things, Network Security, Software","Tel Aviv, Tel Aviv, Israel",SAM is a cybersecurity company that specializes in network and IoT device security for both consumers and small and medium-sized businesses.,"19,522",$1M to $10M,Active,,,,,For Profit,https://www.securingsam.com,https://twitter.com/seamlesssam,https://www.linkedin.com/company/sam-seamless-network,"SAM protects the connected home by securing threats right at the source. With a software-only solution, SAM uses the network gateway to protect all connected devices in the home. Securing communication between smart devices and the network, means ISPs can ensure their customers are using their connected home in the safest way.",https://www.facebook.com/SecuringSAM,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software",3,"Eilon Lotem, Shmuel Chafets, Sivan Rauscher",51-100,4,Early Stage Venture,2022-02-01,,,,Series B,,,,Series B,35500000,USD,35500000,35500000,USD,35500000,"Blackberry, Intel Capital, ADT, Ericsson Ventures, Blumberg Capital",5,8,,,,,,,Private,,,,,,,,,,,,,3,-36.97%,68,,,25,3,0,Electric Communication Technique,,,,
Tokeny Solutions,https://www.crunchbase.com/organization/tokeny,2017-01-01,year,"Asset Management, Blockchain, Financial Services, FinTech, Funding Platform","Luxembourg, Luxembourg, Luxembourg","The end-to-end compliant platform to issue, manage and transfer securities on the blockchain.","19,523",,Active,,,,,For Profit,https://tokeny.com,https://twitter.com/TokenySolutions,https://www.linkedin.com/company/4874605/,"Tokeny Solutions enables mid-cap companies, investment banks, funds, asset managers and distributors to dematerialize assets on the blockchain, allowing them to reach a global audience, enforce compliance obligations, enable automation and increase operational efficiency. The Luxembourg-based FinTech company is the market-leader in delivering an institutional grade, modular end-to-end platform, allowing for the issuance, transfer and servicing management of tradable digital assets/security tokens, such as tokenized loans, structured notes, equity and funds. Tokeny Solutions has issued multiple tokenized offerings across five continents with further security offerings imminent.",https://www.facebook.com/TokenySolutions/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other",1,Luc Falempin,11-50,2,,2022-01-13,5000000,EUR,5728216,Venture - Series Unknown,5000000,EUR,5728216,Venture - Series Unknown,10000000,EUR,11371966,10000000,EUR,11371966,"Inveniam Capital Partners, K20 Fund, Apex Fund Services, Euronext",2,4,,,,,,,Private,,,,,,,,,,,,,3,18.1%,82,,,19,0,3,,Insurance; financial affairs,,,
Medlife,https://www.crunchbase.com/organization/medlife-international-private-limited,2014-01-01,year,"E-Commerce, Information Technology, Retail","Bangalore, Karnataka, India",Medlife is India’s value-centric mobile app for online medicines order & home-delivery of medicines.,"19,524",$50M to $100M,Active,2020-08-18,day,,,For Profit,https://www.medlife.com/,https://twitter.com/medlifecare,https://in.linkedin.com/company/medlifecare,"Medlife is India’s value-centric company for requesting pick up of prescription so that home-delivery of medicines is made possible. The app is user-friendly and easy to use, through which you can get medicines delivered right to your doorstep & save while you do so.  3 simple steps to order from Medlife - you upload the prescription, we collect the original from your address & deliver the medicines at your doorstep. All this within a maximum span of 24 hours. They deliver in Ahmedabad, Bengaluru, Bhopal, Chennai, Delhi-NCR, Hyderabad, Jaipur, Kolkata, Mumbai & Varanasi.",https://www.facebook.com/Medlifecare/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology",3,"Ananth Narayanan, Prashanth Singh, Tushar Kumar",1001-5000,4,M&A,2020-07-03,50000000,INR,669528,Debt Financing,1670000000,INR,23138205,Venture - Series Unknown,2859500000,INR,40337134,56506662,USD,56506662,"Samena Capital, Prasid Uno Family Trust, Wilson Global Opportunities Fund",3,3,3,"Made Acquisitions, Was Acquired",2020-08-18,day,Merger,,Private,,,,,,,,,,,,,1,,26,4,,50,,,,,,,
Instabee,https://www.crunchbase.com/organization/instabee,2022-01-01,year,"E-Commerce, Online Portals, Retail","Stockholm, Stockholms Lan, Sweden","Instabee is an online and mail order retail company that serves merchants, including ASOS, Zalando, Inditex, and H&M.","19,525",,Active,,,,,For Profit,https://instabee.com/,,https://www.linkedin.com/company/instabee-official,"Instabee is an online and mail-order retail company that serves merchants, including ASOS, Zalando, Inditex, and H&M. Instabee is a holding company formed with the merger of Budbee and Instabox.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",,,1-10,1,,2023-06-12,500000000,SEK,46209439,Convertible Note,,,,,,,,500000000,SEK,46209440,"Kinnevik, Creades AB",,2,,,,,,,Private,,,,,,,,,,,,,,-71.57%,31,1,,,0,2,,Scientific and electric apparatus and instruments,,,
Mamo,https://www.crunchbase.com/organization/mamo,2019-06-01,day,"Financial Services, FinTech, Mobile Payments, Payments, Peer to Peer","Dubai, Dubai, United Arab Emirates","Full-stack payment services platform for SMEs. First local UAE startup regulated by the Dubai Financial Services Authority (""DFSA"")","19,526",,Active,,,,,For Profit,https://www.mamopay.com,https://twitter.com/@MamoPay,https://www.linkedin.com/company/mamopay,"Mamo is a bold and inclusive FinTech company committed to bringing financial independence to the underserved. Mamo’s flagship solution is Mamo Pay, a fast, secure, human-centred platform co-created to simplify everyday personal and business payments. With trust, traceability, and transparency at the top of its agenda, Mamo’s ambition is to accelerate the MENA region towards digital payments and champion financial inclusion and literacy across economically diverse communities. By empowering people with simpler, faster, friendlier financial products, insights and strategies. Mamo’s vision is to make everyday payments, transfers, and transactions simple, while bringing financial independence to every human being. Learn more about the company and our culture: https://www.mamopay.com/brand/welcome",https://www.facebook.com/mamopay,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Other, Payments, Software",3,"Asim Janjua, Imad Gharazeddine, Mohammad El Saadi",11-50,2,Seed,2021-06-17,8000000,USD,8000000,Seed,8000000,USD,8000000,Seed,9500000,USD,9500000,9500000,USD,9500000,"500 Global, Global Ventures, VentureSouq, Global Founders Capital, 4DX Ventures",1,13,,,,,,,Private,,,,,,,,,,,,,,,,2,205,,,,,,,,
Stagwell,https://www.crunchbase.com/organization/stagwell-group,2015-01-01,year,Asset Management,"Washington, District of Columbia, United States",Stagwell is a private equity firm led by ex-Microsoft CEO Steve Ballmer,"19,527",$500M to $1B,Active,2021-08-02,day,,,For Profit,http://www.stagwellgroup.com/,,https://www.linkedin.com/company/the-stagwell-group,"Stagwell is working to build an investment portfolio of marketing services companies. We are putting digital first in all investments without being weighed down by legacy assets. Our portfolio will only have one or two of each kind of agency from: digital media buying to market research to public relations and beyond to allow for true cooperation. Most importantly, we know great talent needs to be valued and nurtured to achieve best in class growth that will allow for generous incentives and financial rewards. To facilitate that growth, we will act as value added investors, not simply managers, through new business development, strategic counsel and add-on acquisitions that keep agencies on the cutting edge of marketing innovation.",,"Washington DC Metro Area, Southern US",,Private Equity Firm,,,,,,,,,,,,,,,Financial Services,1,Mark Penn,11-50,1,IPO,2018-08-14,260000000,USD,260000000,Private Equity,260000000,USD,260000000,Private Equity,260000000,USD,260000000,260000000,USD,260000000,AlpInvest Partners,1,1,11,Made Acquisitions,,,,,Public,2021-08-02,,,,,,,STGW,https://www.crunchbase.com/ipo/stagwell-group-ipo--4806be9b,,,,,75.34%,33,,,23,0,3,,Advertising; business,545316,USD,545316
Mainstreet,https://www.crunchbase.com/organization/mainstreet-34a9,2019-01-01,year,"Fashion, Shoes","Mumbai, Maharashtra, India",Mainstreet provides a vast collection of accessories and apparel.,"19,527",,Active,,,,,For Profit,https://marketplace.mainstreet.co.in,,https://www.linkedin.com/company/mainstreet1,"Mainstreet provides a vast collection of premium streetwear such as sneakers, accessories, and apparel.",https://www.facebook.com/mainstreettv,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Goods, Design",,,11-50,2,Seed,2023-06-26,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Gruhas, Sujeet Kumar, Kunal Shah, Nikhil Kamath, Raj Shamani",,13,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
