Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Chooch,https://www.crunchbase.com/organization/chooch-intelligence-technologies-co,2015-12-01,month,"Artificial Intelligence, Computer Vision, Facial Recognition, Image Recognition, Intelligent Systems, Machine Learning","San Mateo, California, United States",Teaching computers what to see.,"7,658",$1M to $10M,Active,,,,,For Profit,https://www.chooch.com/,https://twitter.com/chooch_ai,https://www.linkedin.com/company/chooch-ai/,"Chooch delivers generative AI technology combining computer vision and language understanding to deliver AI Vision that makes cameras intelligent. Chooch's AI Vision platform instantly detects visuals and actions in video steams, immediately comprehending their significance, and puts into motion real-time pre-programed responses to them. It does all of this in a fraction of the time a human being would even notice there is an issue.",https://www.facebook.com/chooch-311903789255432,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",3,"E. Bora Uygun, Emrah Gultekin, Hakan Gultekin",51-100,4,Early Stage Venture,2022-05-09,100000,USD,100000,Grant,20000000,USD,20000000,Series A,22800000,USD,22800000,25900000,USD,25900000,"AngelList, Alumni Ventures, Sand Hill Angels, Vickers Venture Partners, 212",2,33,,,,,,,Private,,,,,,,,,,,,,,0.51%,19,2,,11,3,3,,Scientific and electric apparatus and instruments,,,
Button,https://www.crunchbase.com/organization/button,2014-05-01,day,"Enterprise Software, Mobile, Mobile Apps, Software","New York, New York, United States",Button is the mobile commerce technology company that is powering a commerce-driven internet.,"7,659",$10M to $50M,Active,,,,,For Profit,https://www.usebutton.com/,http://twitter.com/button,https://www.linkedin.com/company/button-inc-,"Button (usebutton.com) is the mobile commerce technology company that is powering a commerce-driven internet. As the leading mobile commerce enablement platform, Button powers mobile growth for the world's largest brands and publishers, while offering consumers more seamless, enjoyable experiences. With each action taken, brands make sales, publishers earn revenue, and consumers get exactly what they want at the tap of a button. Founded in 2014, Button has driven over $3 billion in spending to date and has raised over $64 million in venture capital.",https://www.facebook.com/usebutton,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software",6,"Chris Maddern, Michael Jaconi, Mike Dudas, Siddhartha Dabral, Stephen Milbank, Tanner Hackett",101-250,5,Late Stage Venture,2019-06-24,30000000,USD,30000000,Series C,30000000,USD,30000000,Series C,64550000,USD,64550000,64550000,USD,64550000,"Slow Ventures, DCM Ventures, FJ Labs, Atlas Venture, Capital One Ventures",4,26,,,,,,,Private,,,,,,,,,,,2022-12-08,,12,-49.79%,51,5,0,86,8,1,Computing; Calculating,Scientific and technological services,771579,USD,771579
AMEA Power,https://www.crunchbase.com/organization/amea-power,2016-01-01,year,"Electrical Distribution, Energy, Renewable Energy, Sustainability","Dubai, Dubai, United Arab Emirates",AMEA Power specializes in the development and operation of renewable and thermal power solutions to meet the needs of the emerging market.,"7,660",,Active,,,,,For Profit,https://www.ameapower.com/,https://twitter.com/AmeaPower,https://www.linkedin.com/company/ameapower,"AMEA Power develops, owns, and operates renewable energy projects. AMEA Power is expanding its investments in wind, solar, energy storage and green hydrogen, showing its long term commitment to the global energy transition. The renewable energy company was founded in 2016 and is located in Dubai, United Arab Emirates.",https://www.facebook.com/AMEAPowerUAE/,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Energy, Sustainability",,,51-100,3,,2023-09-26,86000000,USD,86000000,Debt Financing,68900000,EUR,75826775,Venture - Series Unknown,68900000,EUR,75826776,1261826776,USD,1261826776,"International Finance Corporation, African Development Bank, Commercial International Bank, FMO, Standard Chartered Bank",3,10,,,,,,,Private,,,,,,,,,,,,,,-6.19%,32,,,,,,,,,,
GeneDx,https://www.crunchbase.com/organization/sema4,2017-01-01,year,"Analytics, Artificial Intelligence, Health Care, Health Diagnostics, Machine Learning, Medical, Predictive Analytics","Stamford, Connecticut, United States",GeneDx uses artificial intelligence and machine learning to analyze patient data to provide insights to transform the practice of medicine.,"7,663",$50M to $100M,Active,2021-07-23,day,,,For Profit,https://www.genedx.com,https://twitter.com/gened,https://www.linkedin.com/company/genedx/,"GeneDx is focused on delivering personalized, actionable insights that improve health outcomes. GeneDx sit at the intersection of diagnostics and data science, pairing decades of genomic expertise with an unmatched ability to interpret clinical data at scale.",https://www.facebook.com/GeneDxLab,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",1,Eric Schadt,501-1000,5,IPO,2023-01-27,150000000,USD,150000000,Post-IPO Equity,150000000,USD,150000000,Post-IPO Equity,941000000,USD,941000000,941000000,USD,941000000,"Pfizer, BlackRock, T. Rowe Price, Deerfield, Fidelity Management and Research Company",1,17,1,Made Acquisitions,,,,,Public,2021-07-23,793000000,USD,793000000,2000000000,USD,2000000000,WGS,https://www.crunchbase.com/ipo/sema4-ipo--f45abd78,NASDAQ,2022-08-26,2022-11-14,,-75.23%,60,,,,0,6,,Scientific and technological services,,,
Sherlock Biosciences,https://www.crunchbase.com/organization/sherlock-biosciences,2019-01-01,year,"Biotechnology, Health Care, Health Diagnostics, Life Science","Cambridge, Massachusetts, United States",Sherlock Biosciences is an engineering biology company offering unparalleled breadth and versatility for diagnostic solutions.,"7,664",Less than $1M,Active,,,,,For Profit,https://sherlock.bio/,https://twitter.com/sherlock_bio,https://www.linkedin.com/company/sherlock-biosciences/,"Sherlock Biosciences is an engineering biology company offering unparalleled breadth and versatility for diagnostic solutions. It leverages engineering biology tools, including CRISPR and Synthetic Biology, to create molecular diagnostics that can rapidly deliver accurate results for a vast range of needs in virtually any setting. They combine the diagnostic power of SHERLOCK with that of a second core platform technology, Internal Splint-Pairing Expression Cassette Translation Reaction, or INSPECTRTM, to create diagnostic tools that are simple and easy to use in virtually any setting, and at the same time provide accurate, rapid and affordable results. SheSherlock Biosciences was founded in 2019 and is headquartered in Cambridge, Massachusetts, United States.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",9,"David R. Walt, Deborah Hung, Feng Zhang, Jim Collins, Jonathan Gootenberg, Omar Abudayyeh, Pardis Sabeti, Rahul Dhanda, Todd Golub",51-100,6,Early Stage Venture,2022-11-29,,,,Grant,80000000,USD,80000000,Series B,112984764,USD,112984764,137984764,USD,137984764,"Bill & Melinda Gates Foundation, Catalio Capital Management, Illumina Ventures, Northpond Ventures, Baidu Ventures",4,10,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-04-12,,,,15,,,,4,2,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,"Pharmaceutical, veterinary and sanitary products",474864,USD,474864
Morpheus Space,https://www.crunchbase.com/organization/morpheus-space,2018-01-01,year,"Aerospace, Artificial Intelligence, Hardware, Satellite Communication, Software","Los Angeles, California, United States",Morpheus Space is an aerospace company that produces a modular and electric propulsion system for the small satellite industry.,"7,665",,Active,,,,,For Profit,http://www.morpheus-space.com,https://twitter.com/morpheusspace,https://www.linkedin.com/company/morpheus-space,"Morpheus Space is an aerospace company that produces a modular and electric propulsion system for the small satellite industry. The company is disrupting the NewSpace industry by introducing Agile Constellations, a fusion between cutting-edge electric propulsion and Artificial Intelligence. The solution package enables satellite service providers to operate entire constellations as one entity. Thanks to the highly efficient propulsion systems, each satellite can perform countless orbital maneuvers, which allows for the first time the possibility of ""objective first"" mission planning with an automated trade-off. This provides a never before seen flexibility of satellite networks that is exploited by the A.I. to optimally morph the constellations to fulfill the user's objectives, which can range from revisit frequencies to observation of moving POIs.",https://www.facebook.com/MorpheusSpace,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",5,"Christian Boy, Christian Schunk, Daniel Bock, István Lőrincz, Philipp Laufer",11-50,6,Early Stage Venture,2022-09-14,28000000,USD,28000000,Series A,28000000,USD,28000000,Series A,28000000,USD,28000000,29590000,USD,29590000,"Techstars, NASA, Jackson Moses, Starburst Accelerator, Airbus Ventures",3,11,,,,,,,Private,,,,,,,,,,,2021-02-18,,,,8,,,,,,,,64175,USD,64175
Komodor,https://www.crunchbase.com/organization/komodor,2020-01-01,year,,"Tel Aviv-yafo, Tel Aviv, Israel",Komodor tracks changes and alerts across the Kubernetes stack and analyzes their effect.,"7,666",,Active,,,,,For Profit,https://komodor.com/,https://twitter.com/Komodor_com,https://www.linkedin.com/company/komodor-ltd/,"Komodor is a Dev-First Kubernetes operations platform focused on automating Kubernetes operations. The platform ingests Kubernetes events each day and then bakes the key learnings directly into the system. Komodor enables developers to gain a clear understanding of all events and dependencies inside a cluster. Every deployment, configuration, and code change can be tracked and correlated with the status of nodes, pods, endpoints, and other K8s infrastructure elements.",https://www.facebook.com/KomodorTroubleshooting/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,,2,"Ben Ofiri, Itiel Shwartz",1-10,3,Early Stage Venture,2022-05-12,42000000,USD,42000000,Series B,42000000,USD,42000000,Series B,67000000,USD,67000000,67000000,USD,67000000,"Pitango VC, NFX, Accel, Vine Ventures, Felicis",2,15,,,,,,,Private,,,,,,,,,,,,,1,-7.44%,44,1,,24,,,,,,,
Audioshake,https://www.crunchbase.com/organization/audioshake,2020-01-01,year,"Artificial Intelligence, Machine Learning, Music","San Francisco, California, United States",AudioShake uses AI to separate music and speech to help make audio more interactive and accessible.,"7,667",,Active,,,,,For Profit,https://www.audioshake.ai/,https://twitter.com/AudioshakeAI,https://www.linkedin.com/company/audioshake,"Audioshake's on-demand platform and API allow musicians, audio engineers, producers, publishers, labels, and others to open up their audio content to new uses in karaoke, sync licensing, re-mixes, spatial audio, VR/AR, gaming, dubbing, social apps, and more.   Winner of the Sony Demixing Challenge, AudioShake's patented, industry-leading technology is used by major labels, music publishers, film production studios, and more.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Media and Entertainment, Music and Audio, Science and Engineering, Software",2,"Jessica Powell, Luke Miner",1-10,2,Seed,2023-05-09,2700000,USD,2700000,Seed,2700000,USD,2700000,Seed,4700000,USD,4700000,4700000,USD,4700000,"Alumni Ventures, WndrCo, Precursor Ventures, Indicator Ventures, Crush Ventures",2,20,,,,,,,Private,,,,,,,,,,,,,,10.69%,25,,,,1,1,Musical Instruments; Acoustics,Education; entertainment,,,
SkyWatch,https://www.crunchbase.com/organization/skywatch-2,2014-08-29,day,"Big Data, Cloud Computing, Information Technology, Software","Waterloo, Ontario, Canada",SkyWatch provides a digital infrastructure for the distribution of Earth observation data and derived intelligence.,"7,670",Less than $1M,Active,,,,,For Profit,https://skywatch.com,https://twitter.com/SkyWatchApps,https://www.linkedin.com/company/skywatch-apps/,"SkyWatch provides a digital infrastructure for the distribution of Earth observation data and derived intelligence. It provides developers with the tools they need to cost-effectively add Earth observation data into their applications and workflows. The company was founded in 2014 and is headquartered in Waterloo, Ontario.",,Great Lakes,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software",3,"Dexter Jagula, James Slifierz, Roland Sing",11-50,12,Early Stage Venture,2021-06-15,21000000,CAD,17232876,Series B,21000000,CAD,17232876,Series B,28052876,USD,28052876,28236934,USD,28236934,"Techstars, Creative Destruction Lab (CDL), Right Side Capital Management, Drive Capital, NEXT Canada",4,18,,,,,,,Private,,,,,,,,,,,2022-01-25,,,-31.17%,28,,,10,0,1,,Telecommunications,,,
M2P Fintech,https://www.crunchbase.com/organization/m2p-fintech,2014-01-01,year,"Financial Services, FinTech, Payments","Chennai, Tamil Nadu, India",M2P Fintech offers financial solutions and helps businesses offer financial services.,"7,670",,Active,,,,,For Profit,https://www.m2pfintech.com,https://twitter.com/m2pfintech,https://www.linkedin.com/company/m2pfintech/,"M2P Fintech provides solutions across payments, lending, and banking. They support banks, NBFCs, and online businesses across geographies. They help businesses offer financial services.",https://www.facebook.com/m2pfintech,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Payments",3,"Madhusudanan R, Muthukumar A(M2P), Prabhu Rangarajan",1001-5000,4,Late Stage Venture,2021-10-12,35000000,USD,35000000,Series C,35000000,USD,35000000,Series C,50837000,USD,50837000,50837000,USD,50837000,,,,3,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,64.92%,,,,,,,,,,,
