Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Elastio Software,https://www.crunchbase.com/organization/elastio-software,2020-01-01,year,,"Reston, Virginia, United States","Elastio's modern data protection platform reduces operational risks in the cloud caused by ransomware, application failures and mistakes.","23,947",,Active,,,,,For Profit,https://elastio.com/,,https://www.linkedin.com/company/65520227,"Elastio has redefined modern data protection with its cloud-native platform for protecting cloud applications from risk caused by ransomware, application failures, deployment mistakes, data errors and security vulnerabilities. Powered by Elastio’s application-aware ScaleZ(™) storage with inline active ransomware intelligence, applications can be safely protected and recovered to a last known clean state with integrated tooling for fast application specific backups, automated scanning for ransomware and malware, fast application specific recoveries, flexible data movement and automation into your existing CI/CD pipelines. Purpose built for the cloud with both agentless and lightweight agent architectures, Elastio delivers easy and fast deployments, industry-leading application protection and recovery and immediate time-to-value.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,2,"Adam Nelson, Najaf Husain",51-100,2,Early Stage Venture,2023-06-14,18000000,USD,18000000,Series A,18000000,USD,18000000,Series A,18000000,USD,18000000,18000000,USD,18000000,"Alumni Ventures, Bain Capital Ventures, Apple Core Holdings, Uncorrelated Ventures, Venture Guides",2,6,,,,,,,Private,,,,,,,,,,,,,,26.76%,60,,,,,,,,,,
YAS,https://www.crunchbase.com/organization/yas-digital-limited,2019-01-01,year,"Blockchain, FinTech, Insurance, InsurTech","Wan Chai, Hong Kong Island, Hong Kong",YAS is a blockchain based insurtech company that offers microinsurance services.,"23,948",$1M to $10M,Active,,,,,For Profit,http://www.yas.io,,https://www.linkedin.com/company/yas-microinsurance/,"Every Moment Matters! YAS MicroInsurance is a Hong Kong-based next-generation InsurTech company to reshape the industry with simple, affordable, flexible MicroInsurance products tailored to customer’s needs. Built on innovative technology, YAS provides on-demand MicroInsurance products that activate protection for you anywhere and anytime on the YAS app. Whether it is your daily ride to work, a hike in the mountains, or a trip to the vet with your furbaby, we care about each moment in your life. YAS Microinsurance is redefining insurance. Simple, affordable, efficient, and coverage you control at your fingertips anytime, anywhere.",https://www.facebook.com/yas.microinsurance/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",3,"Andy Ann, Kelvin Cheung, William Lee",51-100,4,Seed,2022-09-30,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,10080000,USD,10080000,10080000,USD,10080000,"500 Global, Beyond Ventures, BlackPine, JKL Capital, ZEMU Venture Capital",5,6,,,,,,,Private,,,,,,,,,,,,,,22.39%,60,5,216,15,,,,,,,
Stage 3,https://www.crunchbase.com/organization/stage-3,2015-01-01,year,"E-Commerce, Fashion, Leisure, Lifestyle","New Delhi, Delhi, India",New Delhi-based online renting platform for designer wear,"23,949",,Active,,,,,For Profit,http://www.stage3.co,,https://www.linkedin.com/company/stage3,STAGE 3 is focused on the design and manufacturing of clothing and accessories. STAGE 3 offers an online platform that enables women to find and rent its products.,https://www.facebook.com/stage3social,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",1,Sabena Puri,1-10,4,,2022-03-23,,,,Venture - Series Unknown,,,,Venture - Series Unknown,4653099,USD,4653099,4653099,USD,4653099,"Inflection Point Ventures, Blume Ventures, LetsVenture, LC Nueva Investment Partners, Ananth Narayanan",3,12,,,,,,,Private,,,,,,,,,,,,,,,15,1,,10,,,,,,,
Plugo,https://www.crunchbase.com/organization/plugo-6774,2022-01-01,year,"E-Commerce, E-Commerce Platforms, Information Technology, SaaS, Software","Jakarta, Jakarta Raya, Indonesia","SaaS, e-commerce platform, online store, website builder","23,952",,Active,,,,,For Profit,https://plugo.co,,https://www.linkedin.com/company/plugo-co/,"Plugo is an all-in-one e-commerce platform that empowers anyone who wants to start an online business. Plugo lets users personalize their online stores with custom website templates, payment and courier integrations, omnichannel, SEO, and marketing tools. Plugo is entirely cloud-based and hosted, allowing users to access and manage their business from anywhere, at any time, while on the go.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Software",1,KyungMin Bang,11-50,1,Early Stage Venture,2022-12-15,9000000,USD,9000000,Series A,9000000,USD,9000000,Series A,9000000,USD,9000000,9000000,USD,9000000,"Altos Ventures, BonAngels Venture Partners, Mahanusa Capital, Access Ventures, Pearl Abyss Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,-49.24%,20,,,,,,,,,,
Qualytics,https://www.crunchbase.com/organization/qualytics,2020-01-01,year,"Analytics, Data Integration, Software","Baltimore, Maryland, United States",Qualytics helps improve the quality of enterprise decision-making with real-time data surveillance.,"23,955",,Active,,,,,For Profit,https://qualytics.co,https://twitter.com/QualyticsData,https://www.linkedin.com/company/qualyticsinc/,"Qualytics is a creator of a data quality surveillance technology that monitors and actively defends against data pipeline tampering. The company's data firewall captures erroneous data at the source and prevents it from entering downstream data platforms, and it is combined with data pipelines, data flows, and a surveillance hub. It also uses machine learning to automatically create data rules and adapt those rules through supervised workflows, allowing firms to detect and respond to anomalies in real-time with active measures such as message-level quarantining. Qualytics was established in 2020 in Baltimore, Maryland.",https://www.facebook.com/QualyticsData,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",4,"Daniel Roche, Eric simmerman, Gorkem Sevinc, Stewart Bryson",11-50,2,Seed,2022-12-22,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,5460000,USD,5460000,5460000,USD,5460000,"Gaingels, SaaS Ventures, Tech Square Ventures, Engage, Inner Loop Capital",1,16,,,,,,,Private,,,,,,,,,,,,,,,36,,,16,,,,,,,
DESAISIV,https://www.crunchbase.com/organization/desaisiv,2022-01-01,month,"Artificial Intelligence, Health Insurance, Machine Learning, Predictive Analytics, SaaS, Software","Riyadh, Ar Riyad, Saudi Arabia",DESAISIV is an InsurTech B2B company offering bespoke AI SaaS that exploits billions of data points to optimize insurance process.,"23,957",,Active,,,,,For Profit,http://www.desaisiv.com,https://twitter.com/desaisivltd,https://www.linkedin.com/company/desaisivltd/,"DESAISIV, a MENA based InsurTech startup specialising in health insurance which is transforming health insurance for insurers and clients through exploiting their advanced AI solutions which were developed in collaboration with top machine learning scientists from the University of Oxford. DESAISIV’s philosophy is simply to put AI at the centre of all decision making. This AI-driven approach guarantees that clients of Groups and SMEs will get optimized insurance policies tailored to their needs, also it will make sure that insurance companies will optimise their processes using the latest AI technologies.  Benefitting from access to a vast database of hundreds of millions of patient records, DESAISIV has achieved an impressive average prediction accuracy of over 95%. Demonstrating their commitment to excellence, they have set an ambitious target to exceed 99% accuracy by the end of this year. Through their AI-driven products, DESAISIV streamlines various aspects of health insurance, including automating underwriting procedures, tailoring policy's benefits and coverage, improving quality of service by predicting developing diseases, identifying high-risk behaviours, and reducing customer attrition.",https://www.facebook.com/DesaisivLtd,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",2,"Mohamad Nabhan, Saed Khawaldeh",11-50,3,Seed,2023-07-26,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2200000,USD,2200000,2300000,USD,2300000,"500 Global, Terra VC, Taqadam, Oqal angel investors",3,4,,,,,,,Private,,,,,,,,,,,,,,12.64%,16,,,,,,,,,,
Ossio,https://www.crunchbase.com/organization/ossio,2014-01-01,year,Medical Device,"Woburn, Massachusetts, United States",Ossio is an orthopedic medical device company.,"23,958",$1M to $10M,Active,,,,,For Profit,https://ossio.io/,,https://www.linkedin.com/company/ossio-ltd./,"OSSIO is an orthopedic fixation company committed to transforming the orthopedic experience for patients, physicians, and payors. Their vision is to provide the first credible replacement to metal implants in the $10B+ orthopedic fixation market (screws, pins, plates) with an Intelligent Bone Regeneration Technology. OSSIOfiber represents a breakthrough material platform for orthopedic and podiatric surgeons who seek a more biologically friendly way to restore patient stability and mobility with nothing permanent left behind. Founded in 2014, OSSIO began as the culmination of years of biomechanical research and a vision for the possibility of better bone healing. The technological basis of OSSIOfiber™ was developed and would lay the groundwork for ushering in a new breakthrough category of non-permanent fixation, “Bio-Integratives” hardware that has both desired strength AND bio-friendliness. Hardware that has the mechanical strength for easy insertion and secure fixation, while enabling the body to regrow bone, incorporating and replacing the implant (without the adverse inflammation and weakness often seen in “bio-resorbables and other “bio-composites”), has remained elusive to the industry until now.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,1,Orahn Preiss Bloom,51-100,3,Late Stage Venture,2022-10-17,38500000,USD,38500000,Series C,38500000,USD,38500000,Series C,60500000,USD,60500000,60500000,USD,60500000,"OurCrowd, MVM Life Science Partners, Secocha Ventures, OCV, Ortho Vision",3,5,,,,,,,Private,,,,,,,,,,,2021-11-02,,,-53.43%,64,,,,,,,,,,
Planetarians,https://www.crunchbase.com/organization/planetarians,2017-01-01,year,"Food and Beverage, Food Processing, Service Industry","San Francisco, California, United States",By-products into affordable nutrition to feed growing population. Tasty. Profitable.,"23,963",$1M to $10M,Active,,,,,For Profit,https://www.planetarians.com/,https://Twitter.com/planetariansnet,https://www.linkedin.com/company/planetarians/,"PLANETARIANS - US - Food/Circular - Round A SEEKING: $5m - Lead: Yes FUNDING: $7m INVESTORS: AB InBev, Barilla, SOSV, Techstars, Mindrock WHAT WE DO: By-products into affordable nutrition. Tasty. Profitable.  PITCH DECK: bit.ly/44NUwN9 MEET: bit.ly/2KT3J40",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Other",3,"Aleh Manchuliantsau, Anastasia Tkacheva, Max Barnthouse",1-10,8,Seed,2023-02-16,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6870000,USD,6870000,7040000,USD,7040000,"Techstars, Right Side Capital Management, Digital Magics, Arch Grants, The Yield Lab",4,23,,,,,,,Private,,,,,,,,,,,,,,,11,,,22,8,1,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",Meats and prepared or preserved foods; dairy products,36724,USD,36724
Fixposition,https://www.crunchbase.com/organization/fixposition,2017-08-18,day,"Autonomous Vehicles, Computer Vision, Drones, GPS, Information Services, Information Technology, Navigation, Robotics","Schlieren, Zurich, Switzerland",Precise Global Positioning Everywhere!,"23,964",,Active,,,,,For Profit,https://www.fixposition.com/,https://twitter.com/FixpositionAG,https://www.linkedin.com/company/fixposition/,"Fixposition simplifies autonomous navigation by increasing reliability and expanding availability of precise positioning. The combination of cutting edge computer vision techniques and leading satellite navigation know-how allows Fixposition to develop products that provide high-precision and ultra-reliable navigation. The positioning is on centimetre accurate-level and stays operational in challenging environments, such as so-called urban-canyons, forests, or generally places with limited satellite signal reception. This facilitates a wide variety of tasks such as off-road autonomous robots, industrial drone inspection, high-precision control of autonomous machines, and many others that need precise positioning.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Information Technology, Navigation and Mapping, Science and Engineering, Software, Transportation",4,"Lorenz Meier, Lukas Meier, Tonio Gsell, Zhenzhong Su",11-50,8,Seed,2022-12-21,,,,Seed,,,,Seed,8367837,USD,8367837,8836771,USD,8836771,"True Ventures, Segway-Ninebot, Venture Kick, MiraclePlus, Cultivation Capital",3,10,,,,,,,Private,,,,,,,,,,,,,1,129.1%,13,,,,,,,,,,
Shannon.ai,https://www.crunchbase.com/organization/shannon-ai,2017-12-01,month,"Artificial Intelligence, Machine Learning, Software","Haidian, Beijing, China",Shannon.ai is an artificial intelligence company.,"23,965",$1M to $10M,Active,,,,,For Profit,https://www.shannonai.com/,https://twitter.com/shannonai3,https://www.linkedin.com/company/shannon-ai/,"Shannon.AI is an artificial intelligence company for the financial sector, which uses artificial intelligence algorithms to analyze, extract and integrate massive financial information. In the context of information explosion, Shannon Technology advocates a new natural language-based information interaction model, allowing investors to obtain the desired information more intuitively, timely and accurately, and grasp the rapid changes in the financial market.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Jiwei Li, Shengjie Shen",101-250,2,Early Stage Venture,2018-10-26,110000000,CNY,15842154,Series A,110000000,CNY,15842154,Series A,110000000,CNY,15842155,110000000,CNY,15842155,Sequoia Capital China,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Adludio,https://www.crunchbase.com/organization/future-ad-labs,2015-01-01,year,"Advertising, Advertising Platforms, Mobile Advertising","London, England, United Kingdom",Adludio is the AI-powered platform that delivers interactive mobile advertising.,"23,967",Less than $1M,Active,,,,,For Profit,https://adludio.com/,https://twitter.com/adludio,https://www.linkedin.com/company/adludio/,"Adludio is the AI-powered platform that delivers interactive mobile advertising. By using data to design your ad creative, and algorithms to optimize your campaigns, Adludio makes sure you win the battle for brand attention We create, deliver and optimize advertising campaigns at scale, using mobile-first creative technology, data and algorithms to deliver amazing creative and engage with audiences on their first screen. Adludio is a recognized leader in mobile brand advertising, and our clients include the world's biggest brands, including Nike, Microsoft, Chanel and LVMH, as well as some of the newer DTC challengers. We embrace diversity and a global outlook. Our offices are in New York, Los Angeles, London, Atlanta, Detroit, Chicago, Hong Kong, Taipei and Singapore, but we also have remote workforce operating from 17 countries. We maintain a start-up culture as we grow, where every employee believes in our vision and everyone has the opportunity to pitch in with their ideas. Adludio won 'Best Mobile Campaign' at The Drum APAC Awards in 2018. Recently, Adludio has been listed in The Sunday Times Tech Track 100 'Ones to Watch', and ranked in the Deloitte Fast 50 for the second year running, making it one of the fastest-growing Ad Tech companies in the UK. Adludio are creators of Sensory Ad Science,  mobile-first technique that is changing advertising for the better. They take the best of learning science and combine it with data science to deliver brand experiences that are compelling, effective and memorable.",https://www.facebook.com/Adludio-1493653040909062/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",4,"Andy Williams, Ben Hoyle, Howard Kingston, Jacques Kotze",51-100,11,Early Stage Venture,2023-04-04,2000000,GBP,2499862,Series A,2000000,GBP,2499862,Series A,24186364,USD,24186364,24186364,USD,24186364,"IP Group, Mercia Fund Managers, Passion Capital, R/GA Ventures, Northstar Ventures",5,16,,,,,,,Private,,,,,,,,,,,,,,174.64%,49,,,17,0,1,,Advertising; business,,,
