Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Hyperhire,https://www.crunchbase.com/organization/hyperhire,2016-01-01,year,"Artificial Intelligence, News","New Delhi, Delhi, India",Hyperhire is a B2B End to End HR Solutions Platform that leverages Artificial Intelligence.,"87,793",,Active,,,,,For Profit,https://www.hyperhire.in,,https://www.linkedin.com/company/hyperhire-hq,"They become the mixologist that seamlessly blends the human skills with the emerging technology, to create a beautiful blend of workplace experiences fit for the working world of today and tomorrow.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software",1,Nakul Sethi,1-10,3,Seed,2021-11-30,,,,Seed,,,,Seed,200000,USD,200000,200000,USD,200000,"Spring Camp, Kakao Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-49.88%,3,2,,,,,,,,,
Zissou,https://www.crunchbase.com/organization/zissou,2016-01-01,year,Retail,"Cerqueira César, Sao Paulo, Brazil",Zissou is a mattress manufacturer and seller.,"87,795",,Active,,,,,For Profit,https://www.zissou.com.br/,https://twitter.com/zissoubr,https://www.linkedin.com/company/zissoumomentosautenticos,"Zissou is a developer of mattresses designed to reshape its customers' relationship with sleep. Their products combine technology with life to create a seamless shopping experience, providing customers with good products and experiences.",https://www.facebook.com/zissoubr,Latin America,,,,,,,,,,,,,,,,,Commerce and Shopping,,,11-50,1,,2022-03-16,10000000,BRL,1969471,Undisclosed,10000000,BRL,1969471,Undisclosed,10000000,BRL,1969471,10000000,BRL,1969471,,,,,,,,,,Private,,,,,,,,,,,,,,176.6%,29,1,,,,,,,,,
Lead Inclusively,https://www.crunchbase.com/organization/lead-inclusively,2016-11-01,day,"Artificial Intelligence, Consulting, E-Learning, Human Resources, SaaS, Software","San Diego, California, United States",Lead Inclusively is a SaaS technology company that uses the principles of neuroscience to transform and sustain leadership behaviors.,"87,797",$1M to $10M,Active,,,,,For Profit,https://leadinclusively.com/,,https://www.linkedin.com/company/lead-inclusively-inc/,"Lead Inclusively is a SaaS technology company that uses the principles of neuroscience to transform and sustain leadership behaviors.  The initial use case is with ""inclusion,"" the behaviors that support an inclusive organizational culture.  Future use cases include all enterprise leadership standards and KPIs as well as other organizational transformations, like a hospital trying to reduce mortality rates by coaching compliance behavior.  The Inclusion Virtual Coach App® utilizes nudge messaging and AI to deliver state of the art microlearning, in real-time, focused on the leader’s priorities. The app  ""schedules"" the date and time of meetings, performance evaluations and other events where the behaviors can be embedded and push nudge messaging right before the event.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Education, Professional Services, Science and Engineering, Software",1,Denise Hummel,1-10,1,Seed,2020-01-01,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,"Christopher Craig, Frances Craig",2,2,,,,,,,Private,,,,,,,,,,,,,,,30,1,,12,0,1,,Scientific and electric apparatus and instruments,,,
Revolutionary Security,https://www.crunchbase.com/organization/revolutionary-security,2016-01-01,year,"Computer, Cyber Security, Network Security","Blue Bell, Pennsylvania, United States",Revolutionary Security provides cyber security services.,"87,798",$1M to $10M,Closed,2020-04-07,day,2020-04-07,day,For Profit,https://www.revsec.com/,https://twitter.com/revsec,https://www.linkedin.com/company/revolutionary-security-llc/,Revolutionary Security is an experienced and talented team of cyber security professionals whose primary mission is to provide our clients with knowledge and expertise to defend their enterprises against advanced cyber attacks.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",4,"Brent Hambly, Jeffrey Mucha, Rich Mahler, Rick Cline",11-50,1,M&A,2016-11-29,2500000,USD,2500000,Venture - Series Unknown,2500000,USD,2500000,Venture - Series Unknown,2500000,USD,2500000,2500000,USD,2500000,,,,,Was Acquired,2020-04-07,day,Acquisition,,Private,,,,,,,,,,,,,1,,13,,,3,,,,,,,
DEXT.AI,https://www.crunchbase.com/organization/dext-ai,2020-04-27,day,"Artificial Intelligence, Database, Machine Learning","Vienna, Wien, Austria",Artificial Intelligence for Data Warehouses & Co.,"87,799",,Active,,,,,For Profit,https://dext.ai,,https://www.linkedin.com/company/dextai/mycompany/?viewAsMember=true,"Established in Austria in 2020, DEXT.AI excels in crafting artificial intelligence-driven software for data warehouses. Bringing together a cadre of globally recognized machine learning specialists and data warehouse experts, the company is committed to reshaping the data warehouse industry through its AI-centric offerings.  Striving to connect academic insights with real-world applications in data management, DEXT.AI's premier solution, Digna, serves as a state-of-the-art platform for Data Quality & Observability. Utilizing sophisticated AI algorithms, Digna assures data precision, uniformity, and dependability. Through a concerted focus on innovation and partnerships with scientific researchers, DEXT.AI aims to advance the field substantially.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Danijel Kivaranovic, Marcin Chudeusz",11-50,2,,2021-03-31,170000,EUR,199365,Grant,,,,,,,,220000,EUR,255460,"aws Fondsmanagement GmbH, Vienna Business Agency",2,2,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Glory Electronic,https://www.crunchbase.com/organization/glory-electronic,2019-09-01,month,Manufacturing,"Rongchang, Chongqing, China",SemiGlory is a manufacturer of electronic transfer products.,"87,799",,Active,,,,,For Profit,http://www.semiglory.com,,https://www.linkedin.com/company/semiglory,"SemiGlory manufactures electronic transfer and component products. Their products include vertical wafers, horizontal wafer jars, foam discs, and foam liners. They also provide cleaning and quality-testing services. The company's vision is to commit to clean production and automated production through the team's ongoing efforts and innovative technology.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Manufacturing,,,11-50,1,Early Stage Venture,2022-03-25,100000000,CNY,15707710,Series A,100000000,CNY,15707710,Series A,100000000,CNY,15707711,100000000,CNY,15707711,"China Fortune-Tech Capital, Triniti Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,2,,"Rubber and plastic goods; packing, stopping and insulating materials",,,
Gobi,https://www.crunchbase.com/organization/gobitech-as,2015-07-29,day,"Media and Entertainment, Software","Oslo, Oslo, Norway",Gobi delivers tools for integrating stories on websites.,"87,804",$1M to $10M,Active,,,,,For Profit,https://gobistories.co,,https://www.linkedin.com/company/gobitechnologies/,The Gobi technology makes it possible to implement stories on websites.,https://www.facebook.com/gobistories/,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Media and Entertainment, Software",3,"Andreas Øgaard, Kristoffer Lande, Lars Erik Fagernæs",1-10,3,,2022-04-28,7000000,NOK,743725,Venture - Series Unknown,7000000,NOK,743725,Venture - Series Unknown,2341715,USD,2341715,2341715,USD,2341715,Link Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,12,2,,16,0,1,,Scientific and technological services,,,
AMP Memberships,https://www.crunchbase.com/organization/amp-memberships,2020-01-01,year,"Automotive, Loyalty Programs, Mobile Apps, Service Industry","Denver, Colorado, United States",AMP Memberships is an automotive company providing a mobile platform that offers a car wash membership program.,"87,805",,Active,,,,,For Profit,https://ampmemberships.com/,,https://www.linkedin.com/company/amp-memberships/,AMP Memberships is an automotive company providing a mobile platform that offers a car wash membership program.,https://www.facebook.com/ampmemberships/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Other, Sales and Marketing, Software, Transportation",,,1-10,1,,2023-01-10,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Granatum Bioworks,https://www.crunchbase.com/organization/granatum-bioworks,2019-01-01,year,"AgTech, Biotechnology","Monterrey, Nuevo Leon, Mexico","Granatum Bioworks is an affordable lab-to-market platform for biosynthetics, focused on LATAM customer needs.","87,807",,Active,,,,,For Profit,https://www.granatumbioworks.com,,https://www.linkedin.com/company/granatumbioworks/?originalSubdomain=mx,"Synthetic Biology, Industrial Biotechnology, AgTech, Genomics Services",https://www.facebook.com/Granatum-Bioworks-2273554656305328,Latin America,,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Science and Engineering",4,"Carlos Solares, Ilse Alvarez, Jose Otero, Monica Serrano",11-50,3,Seed,2023-01-06,833000,USD,833000,Convertible Note,620000,USD,620000,Pre-Seed,980000,USD,980000,1813000,USD,1813000,"Life Is Too Short Capital, Labcap, Cibeles Corporacion, Grupo Auran",,4,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Hyphen Innovations,https://www.crunchbase.com/organization/hyphen-innovations,2022-01-01,year,"3D Printing, Industrial, Printing","Dayton, Ohio, United States",Hyphen Innovations engages in the development and commercialization of a 3-D printing process of complex parts.,"87,810",,Active,,,,,For Profit,https://www.hyphenmade.com,,https://www.linkedin.com/company/hyphen-innovations/about/,Hyphen Innovations engages in the development and commercialization of a 3-D printing process of complex parts.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Manufacturing, Media and Entertainment",,,1-10,2,Seed,2023-02-02,750000,USD,750000,Seed,750000,USD,750000,Seed,750000,USD,750000,850000,USD,850000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Terrace Mile,https://www.crunchbase.com/organization/terasumile,2014-01-01,year,"Agriculture, Consulting, Farming, Task Management","Miyazaki, Miyazaki, Japan",Terrace Mile provides farming support and consulting services.,"87,810",,Active,,,,,For Profit,http://terasuma.jp/,,,"Terrace Mile provides farming support and consulting services. Terrace Mile accelerates farm management by combining digital and field information infrastructure. Terrace Mile assists farmers and producers by offering RightARM, a service for farmers and farmer groups, as well as RightARM for Extension, a service for farming instructors and agricultural extension workers.",https://www.facebook.com/Rightarm%E3%83%86%E3%83%A9%E3%82%B9%E3%83%9E%E3%82%A4%E3%83%AB%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE-962002137270061/,Asia-Pacific (APAC),,,1,1,1,,,,,,,,,,,,"Agriculture and Farming, Professional Services, Software",1,Yuuichi Ikoma,1-10,3,Early Stage Venture,2021-03-08,,,,Series A,,,,Series A,72000000,JPY,650365,72000000,JPY,650365,"Global Brain Corporation, MYFARM, MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC), K4 Ventures, DOGAN beta",,11,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Catenary Robotics,https://www.crunchbase.com/organization/catenary-robotics,2023-09-01,day,"Artificial Intelligence, Industrial Automation, Robotics","Amherst, New York, United States","Catenary Robotics sells and services cutting-edge delivery, service, and industrial cleaning robots across a wide range of industries.","87,813",,Closed,,,2023-09-30,day,For Profit,https://catenaryrobotics.com/,https://twitter.com/CatenaryRobots,https://www.linkedin.com/company/catenary-robotics,"Catenary Robotics sells and services cutting-edge delivery, service, and cleaning robots across a wide range of industries. With a passion for innovation and a commitment to excellence, we are dedicated to revolutionizing the way your business operates by harnessing the power of robotics. We are an authorized reseller and service center for Pudu Technology the leading manufacturer of autonomous service, delivery, and cleaning robots. At Catenary Robotics, our mission is to drive efficiency, enhance productivity, and elevate customer experiences through the deployment of state-of-the-art delivery and cleaning robots. We believe in the transformative potential of robotics to streamline operations across various sectors, from restaurants and schools to factories, retail stores, hospitals, and hotels.",https://www.facebook.com/profile.php?id=61551363553148,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software",,,1-10,1,Seed,2023-09-01,50000,USD,50000,Seed,50000,USD,50000,Seed,50000,USD,50000,50000,USD,50000,Catenary Partners,,1,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Macrocore Semiconductor,https://www.crunchbase.com/organization/macrocore-semiconductor,2020-01-01,year,"Energy Efficiency, Semiconductor","Suzhou, Jiangsu, China",Macrocore Semiconductor is a semiconductor company that develops energy-saving and high-efficiency silicon carbide power chips and modules.,"87,815",,Active,,,,,For Profit,https://www.macrocoresemi.com,,,Macrocore Semiconductor is a semiconductor company that develops silicon carbide power chips and modules for the next generation of energy-saving and high-efficiency products.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Hardware, Science and Engineering, Sustainability",,,,1,,2023-11-01,100000000,CNY,13662322,Corporate Round,100000000,CNY,13662322,Corporate Round,100000000,CNY,13662322,100000000,CNY,13662322,"Hoymiles, Novosense Microelectronics",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Block Time Financial,https://www.crunchbase.com/organization/block-time-financial,2017-08-31,day,"Blockchain, Information Technology, Software","Delafield, Wisconsin, United States",Block Time Financial is a blockchain software company focused on middle and back-office solutions.,"87,816",,Active,,,,,For Profit,https://blocktimefinancial.com/,https://twitter.com/BlockTimeFin,https://www.linkedin.com/company/block-time-financial/,"Block Time Financial is a blockchain software company focused on middle and back-office solutions. We have a  software platform that can tokenize assets, issue assets, provide accounting statements from start to finish, and  put limited partnerships, funds, and private placements on the blockchain in as small a unit as required. We utilize  the Stellar platform, which we believe is the most regulatory-compliant blockchain in the world today. Blocks are  confirmed in 5 seconds for 1/1,000th of a penny.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software",1,Louis Morgan,1-10,1,Seed,2022-10-15,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
RE-Sure Inc,https://www.crunchbase.com/organization/re-sure-2,2016-10-21,day,"Apps, Blockchain, Insurance","Plano, Texas, United States","A blockchain-enabled, app-driven, smart insurance product designed for the on-demand economy.","87,821",Less than $1M,Active,,,,,For Profit,http://www.resure.io,,https://www.linkedin.com/company/re-sure-inc,"RE-Sure is a blockchain-enabled, app-driven, smart insurance product designed for the on-demand economy.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Other, Software",2,"Francois Nabwangu, Gautham Peddibhotla",11-50,2,,2018-05-24,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,3040000,USD,3040000,3040000,USD,3040000,"Global Insurance Accelerator, Reflective Venture Partners",1,2,,,,,,,Private,,,,,,,,,,,,,4,,11,2,2,,,,,,,,
